"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VJQ0FnSUN1cGQyYWdBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"I went to have our cast removed from our ankle. The x-ray cost 500 baht and the consultation 310. The staff speaks English, at a beginner level, enough to get the job done. The waiting time was short. In the hospital courtyard there is a space with food and toys for children, at much lower prices than in the tourist areas.","Andrei Florin Taranu","105742097982690095398","https://www.google.com/maps/contrib/105742097982690095398/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLaRzOmQ3I6aYX6_6zm7G47th9JQaj0sDWyIY-DacpmTbZh9Q=w36-h36-p-rp-mo-ba12-br100",1,569,6886,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNRZ295VzN3RRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",4,"Located near the Victory Monument, it's very convenient to get here. It's recently been renovated and looks more modern both inside and out. There's now a parking garage, making it even more convenient if you're driving.
In terms of service, the specialist doctors are excellent, but the waiting list is still long, and the nurses are still the same. This is probably because there are so many patients. If you have a non-complex illness, I recommend seeking treatment closer to home to avoid long waits and allow the doctors and staff more time to treat patients with more complex diseases.
The cafeteria food is delicious and reasonably priced.","Chompu Sriudomkajorn","112243596188355338446","https://www.google.com/maps/contrib/112243596188355338446/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKfY7LjjIMlWRTb1Zf5tuE4mLe5oc6WFPNFrqHrjVCGkGD3DA=w36-h36-p-rp-mo-ba12-br100",1,307,1674,"8 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURJM3JMSGxRRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The doctor spoke terribly. Why would she yell or scold? She shouldn't be a pediatrician at all. She even made condescending remarks, saying I couldn't use my government health insurance. I didn't use my government insurance either; I paid in cash.","juraiart urairuj","107975311353146685679","https://www.google.com/maps/contrib/107975311353146685679/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUWPiZMeD9ahzPHIyq-SpbeZYQMd0RKHwUFy9q1cKJcGJ4ZBt8=w36-h36-p-rp-mo-ba12-br100",1,15,14,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xSWFdGSXpZMHhGWkdod2VITmlhaTFvZVZSaFVHYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The queue management is very bad. I've been here since 7:10 PM and now it's 10:14 PM. I've been here until my child can't stand it anymore and they still say there's an urgent case. I've been waiting since there weren't many people until now there are a lot of people. Can I change it? My child's case is yellow, not green or white. When I asked, they told me to wait to be called. When I asked, why are you satisfied? I'm not nearby.","Baiboey","112753724515648718198","https://www.google.com/maps/contrib/112753724515648718198/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXJhJvAfKH1EzsdMCNgZE4u0PNYpp6zoiSy8Zo974IvNwW8Sd0=w36-h36-p-rp-mo-br100",0,4,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tGaFRucDRkbWRHUXpKWU1UbDFTR2hUWHpacGVVRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"Everything was good, but I'm not sure if it was the assistant (the one in the purple shirt, not sure) who was standing in front of room number 3 and had a tattoo on her hand, spoke very rudely. It wasn't just with me; it was with other people too.","เกวลี วิมลกิจอภิรักษ์","111703864221568821103","https://www.google.com/maps/contrib/111703864221568821103/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUrB5Di-Q5Xkenm3lAN3QcMC3mtIWa-0xAm8QHHZgRAFwEY7mIZ=w36-h36-p-rp-mo-br100",0,3,0,"8 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNTdWRUNlBnEAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"I woke up at 4 am to take my child for their first eye exam as ordered by the developmental pediatrician. We got queue number 1, but we weren't the first to be examined because the nurse said the patient's file wasn't there and they needed to find it. I patiently waited until 9 am to get in for the exam. Afterwards, the nurse told us to wait to see the doctor. We waited until they called my child in, and it was past 11 am when I couldn't take it anymore and went to ask if we were still in the queue. The nurse said yes, they hadn't called my child yet because they had to prioritize those who had already seen the doctor. Why have a queue system if that's the case? If this is how you run the queue, why not tell new patients to come at 11 am? If it's so difficult, you could just alternate new and old patients in the queue. What's the point of telling us to come early? I'm so frustrated.","Teppong Petphung","103706875454757451651","https://www.google.com/maps/contrib/103706875454757451651/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUU31clK83c-r8ttZUYviH9BRVbLVh978_lYMb-SulY8Luvp0EE=w36-h36-p-rp-mo-ba12-br100",1,44,43,"5 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2w5SlZGVTBiVmhrWjBFeFkyTkpjMUJWWVVWb1NrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The screening staff are tired, go home and rest. Their attitude is terrible, absolutely awful.","สุรีพร สิงห์อุบล","117637344271683560821","https://www.google.com/maps/contrib/117637344271683560821/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJPueCeeVo9NzpoYJm7vbgj17d_Pq-S__RXecdejJtLleN8kg=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sVE5YUkpjbFpsTTFrNFQxcFNXVEJ0ZDJKcU9WRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"I called to inquire about the initial treatment cost. The staff didn't know the information, but they were emotional. I felt very disappointed. I thought it was a children's hospital. Okay, I saw a review on TikTok that said it was good. …","Aungsana Sungnak","114426642259905113489","https://www.google.com/maps/contrib/114426642259905113489/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWsQfX6F_0qgkmAru6XOsl1s8zMJmasiD1H8zXZYJIAY7NvtCuLBA=w36-h36-p-rp-mo-br100",0,1,16,"6 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURwZ2R5Q2lnRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",3,"I brought my child to a doctor's appointment, but the security guard wouldn't let us into the parking lot. When I tried to explain that it was just me and my child, he spoke rudely, saying we didn't understand and wouldn't even let us look for a parking spot. He just told us to park somewhere else, saying the parking lot was full. So we had to find another parking spot, which was a long walk away. It was drizzling and my child was sick. Once we found another place to park, we were able to go to the doctor. Luckily, the building where the doctor was located had a parking garage, and we found that there were plenty of empty parking spaces. But I wonder why they were so possessive of the parking spaces and wouldn't let us, a family with a sick child, go to the doctor.","ด.ญ. วรดาพร นามกรณ์","102243362643108736170","https://www.google.com/maps/contrib/102243362643108736170/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKbZ6RJ0HocDtvbHXAWO2gNuI8iWBEO3mrykaR1LXHyY_oaUQ=w36-h36-p-rp-mo-br100",0,3,8,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT20xZllsUlpiVGxHWmw5RFFXUXRhVzk2ZG5KRVIyYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"Today is the first time I went to this hospital. I informed my child of my condition since the screening on the first floor. The staff said that I should actually come Monday-Friday, but today there is a doctor in the emergency department. …","Thanatta Mankong","100484771977021441878","https://www.google.com/maps/contrib/100484771977021441878/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU6TkW5duMUSN9qpANS7n45cJAMb5GerHJhDAGKHab8SquTGwE=w36-h36-p-rp-mo-br100",0,9,9,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sMGNEWmtRek00TkhWellsTkVOemt5VnpaYU0yYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"I went yesterday. There might be a bit of a wait, but the doctor gave good advice and spoke kindly to the child, as expected from a children's hospital. The examination was thorough.","รดา กลมจี","114394407923414274501","https://www.google.com/maps/contrib/114394407923414274501/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVPjJGmWbt6IK5-Lu-SYJLgS0PcN_qrEV4F90IoBM6tcpfhiYg=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWbWVXMTBjMjlZVlhWa1RWRjRRa1JqUzNGcVdIYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The doctor's service was terrible. They kept asking personal questions unrelated to the child. The service was awful; my child had a cough, but they didn't give us any medicine. We paid for this visit, it wasn't free. Their work was terrible.","Nn nn","113835041288974665810","https://www.google.com/maps/contrib/113835041288974665810/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKYPs0F6gby_yJwASX2e7QIs9w3fHzThIrScJ-VliIY9pkjlaYJ=w36-h36-p-rp-mo-br100",0,2,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tWclV6RjBkbEpOUVVWSFpGYzJWR3RhVGprdFdsRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",3,"Almost everything was good except for some of the nurses and the very long wait at the pharmacy. I only needed four medications, but waited half an hour.","muay muay","113281639494869840620","https://www.google.com/maps/contrib/113281639494869840620/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV3TwXvM5votWOD41tmikzUAS_HH_hUWk7RKRt7CqsPDoCBHhg-=w36-h36-p-rp-mo-ba12-br100",1,10,24,"2 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNieVoyUk93EAE","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The service was terrible. If staff aren't ready to provide service, they shouldn't be there. Next time, please state that non-emergencies will have a 3-hour wait time so that people can decide whether they should wait or not. One staff …","Janjina Vamak","100722062033090916744","https://www.google.com/maps/contrib/100722062033090916744/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLqbIs1_2IL0hNorrdHjQHsi-QlFcxOKHkWvpgnJX5usPPfJg=w36-h36-p-rp-mo-br100",0,4,1,"a year ago","","relevant"
"ChdDSUhNMG9nS0VMV0o4T2JDaXV6V3hRRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",4,"My 9-month-old daughter had an allergic rash and itchy skin all the time. I went to a government hospital near my house and got antibiotics. The rash reduced, but when the medicine ran out, the rash came back again. So I decided to switch …","Ap Mobile","118239933686384806046","https://www.google.com/maps/contrib/118239933686384806046/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWMXA9Mq2GT7MjIpQGDDXj55C7W08UQT0EJ-VicNb9Bqs86pQY9jw=w36-h36-p-rp-mo-br100",0,14,3,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNRa2RXcmtBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"@From the outside, it looks very large with many buildings, and more under construction. I believe it will be a great location. Transportation is convenient with many bus routes available.","Munchuda Yom","109014472783575531650","https://www.google.com/maps/contrib/109014472783575531650/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUT-OHP-rWrpBvXWHnVMdOwYhLuGW0KeWDWkmbaNkaZv3CzfAn2UA=w36-h36-p-rp-mo-ba12-br100",1,316,3678,"7 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pNM01VcDZjR1ZMY1haUFNWbExTMlZQUlROR2JuYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The way they spoke was terrible. They should assess the family's behavior before making an appointment. They should consider holidays; the economy is like this. I'm not sitting in an office in the hospital, so I can't come anytime. …","ฐิติวัชร์ นันทวิทยาคม","112391064945072701399","https://www.google.com/maps/contrib/112391064945072701399/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV2yCCiRtHAGl15TkIIwTS3AO7rQ4HFAEbn-GekOGgDwCigD42a=w36-h36-p-rp-mo-br100",0,2,0,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s1T1FsWnNaV2hQUVZsNE9UQk1SelJzTTI5UlQzYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","Krajiabnoy Khamphoosa","100885826641524057954","https://www.google.com/maps/contrib/100885826641524057954/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWOYG_KTjUrWXjbcUNO_5UWX5M4WlmuxxqQcPZmISLlSWu0AlrK=w36-h36-p-rp-mo-ba12-br100",1,28,555,"18 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pJNFYzTjFOM05JV0dwUVRYbDJjalJtTVdGSlIzYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",2,"Children's Health Institute, Purple Building","Rattpon01 Tan","105574857989196476962","https://www.google.com/maps/contrib/105574857989196476962/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUSalKV8Ygjt-UVOGHqIirCV0CYwDhXbs39yVBHntwPG10KOzzp4w=w36-h36-p-rp-mo-br100",0,1,1,"a day ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2toM2FEVlpiR3RUUTJnd2JFSklZWGRPVDBKUVRrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The doctors, nurses, and assistants in the ENT department were okay, but the finance department on the 11th floor was unacceptable. They asked my mother if the doctor had given her any medication, but my mother couldn't hear them, and she's elderly. They asked very softly. Then, suddenly, they handed me the payment slip and made a disgusted face. I was confused, so I asked again if there was a problem. They said they just asked if the doctor had given her any medication, but my mother didn't answer, so they told me to ask the doctor again. I replied that she hadn't. They just said, ""That's all."" I was shocked. The service was terrible. If you're in a bad mood, you should stay home. I understand that service jobs involve dealing with many different types of people, but making faces or reacting like that is unacceptable. Try taking a day off to rest; it might improve your mood.","PPP","113476016667855141686","https://www.google.com/maps/contrib/113476016667855141686/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI78AwxZlH2I92F86naMPzc3_eYS27A38EABmZLrnTF0CrrqA=w36-h36-p-rp-mo-br100",0,0,0,"2 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kdGJsSnRWM0pVZEVWWWJUbFVialpqZDE5VFRXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","คุณพันธกิจ ศิริรุ่งเรื่องพานิช","110168031640779647740","https://www.google.com/maps/contrib/110168031640779647740/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVs4nl5xIyITVDW-ojIpDlhUMYxlmx9OdDvSbwxcAL5-OVd5V8=w36-h36-p-rp-mo-ba12-br100",1,12,3,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWTFZHTlZhMnR1U3pWV05UbGFVWEJLTWxWb04zYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","Sasitorn Pansiri","103698571832460791849","https://www.google.com/maps/contrib/103698571832460791849/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUl-ryyuvzEEBNz1jI7ZDisCFURo2L79U71dcwuMlQT_3LD1_Gd=w36-h36-p-rp-mo-br100",0,3,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oRU5uUnVTVVJSVkc5blZpMTBhbTlwYjI5RU9FRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"The parking is convenient, but you need to arrive early. The restrooms are clean and newly renovated.","ครอบครัว ไบร์ท","116354160194964957264","https://www.google.com/maps/contrib/116354160194964957264/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVaiHtf30vQJIaMtFaHOXT4_d6LzoUTCwdJlF5z-Dxlo6zkyvE=w36-h36-p-rp-mo-ba12-br100",1,78,401,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCemR5MU1jRXhsVXprNGEzb3lWMHRQUkRsSFpGRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"","Puchong Jawroongrit","110345788865674627367","https://www.google.com/maps/contrib/110345788865674627367/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXvTcDvBoZecRbr4hZF5FlkNdRS4Yd4hjrrVISzv7nofQxfV-HiPQ=w36-h36-p-rp-mo-ba12-br100",1,23,18,"a month ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURBazZ6WHVBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",4,"It's difficult to get here, and finding parking for a private car might be hard.
Thank you very much, Doctor.","Tumm Mastip","107031054822235837605","https://www.google.com/maps/contrib/107031054822235837605/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVUsGTUgsxJ9feODYy3Z3ijMxDPmipU4mAFRDv7pv4pP7ZXCogcJw=w36-h36-p-rp-mo-ba12-br100",1,186,88,"Edited a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psNFNGVjRlazlFTVZZNWVYTnhjbEZIZFhGaWVWRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","Telewiz Opa5i","113353826615946148660","https://www.google.com/maps/contrib/113353826615946148660/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKVWmIJTQSjNifbD572kgvbIG-tD656qApSfJP5jJPN21WCow=w36-h36-p-rp-mo-ba12-br100",1,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21kRVRFeFJhbUZ4YTJGd01qZEtRbVF3YjFSUVJuYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","รุ่งนภา ธนูศรี","109739710757831758525","https://www.google.com/maps/contrib/109739710757831758525/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWHf1NqyZrQXXs6dbWipEfnN2ra-kT2Vb_z_kKDAgcsAcGDcbI=w36-h36-p-rp-mo-br100",0,2,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwSVVtSkNTMUZrY2tZek9HSlZSbXc0VWswNFduYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"Let's find someone new to manage the queue; they're being too dramatic.","SASINA WACHIRPHONPHAT","109576287266126485037","https://www.google.com/maps/contrib/109576287266126485037/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWCdA1BuCyRpOEgMUU9am1JAT5jolHbbFrrSkVjsToJhCy5E-7k=w36-h36-p-rp-mo-br100",0,3,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OVmJ6TjNVa055VkhwclVVcEVkR0l3TFVGcGVuYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"The doctors and nurses are my absolute favorites; they are the kindest.","Jusmeena","105494504447100615524","https://www.google.com/maps/contrib/105494504447100615524/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL6Xk1WgGIOdjd4-QEhGYKrm3vRxjgyzEg48qCS2Zk9va2CkA=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2taaldWQkpiM3B6TW5KWWNsTkhMVU5XYlZVMFVIYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","Kannanat Au (Bellarizzie)","112824360881132545352","https://www.google.com/maps/contrib/112824360881132545352/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5aGiTow-PyhQi0sPkFzr-5IzLakG0OIxBKquwcBSnRd3TTJ-5Fw=w36-h36-p-rp-mo-ba12-br100",1,25,817,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWeU1HNUtORlJvU2tWblRreE9MWFEzYm1GWVdXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The parking lot said it was full, but when I went to check, there were plenty of spaces available. Why are they hoarding them for people bringing their children to the doctor?","พจน์บดินทร์ อาภรณ์ภิญโญ","114182823027022296564","https://www.google.com/maps/contrib/114182823027022296564/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUMOmyikuleknnknt-RkgQsK5RsDHYJrsNRz5NgnPzZ7s0SE62y=w36-h36-p-rp-mo-br100",0,4,2,"4 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xoMGVsSjViMDFmU3pOSmRXNTZWRXBJY25veWFXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"As is.","Lady P","103624061954005488069","https://www.google.com/maps/contrib/103624061954005488069/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVPRNqrnYJDExEpl3ubL8He6UXPOE5oWXZCZ3ERckdM8UjkCA8d=w36-h36-p-rp-mo-ba12-br100",1,343,1137,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sTWFrNTRkVGN0Wm1GaFpEZEtaRFZ3VTBWV2VYYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The nurses in the pediatric ward on the 10th floor are incredibly rude and have said so many things already.","periperi benny","118200885406338479929","https://www.google.com/maps/contrib/118200885406338479929/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJqlnV8QXc4qksjr4rHFQuS2L2sTKif3RDT0N0Ww44vs5CPTA=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkSmIyNWhXUzA1UzBWbGNYaG1VRkpRVEV0S1FrRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"The parking management for customers is terrible.
We're not paying for treatment, we're not asking for free care. They told us to park somewhere else, shifting the responsibility to other areas. Awful!","Jamenonthawat","101168569606368783661","https://www.google.com/maps/contrib/101168569606368783661/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWYiKVgfvXB44Zba85RDFcgShHFPReLLMWTGfK62N7aP3Iuo_xG=w36-h36-p-rp-mo-br100",0,3,0,"6 months ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnTUNBM3N5c3dBRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"I've been using the services here since I was a child, now in my 40s and beyond, and my children's generation. Every time I've been treated, I've been cured. My life happened during the floods, and my child was sick and I had very little money, but I had to take him to the doctor. He ended up getting an infection and had to be hospitalized. I was so worried about how much it would cost, but at the time, I didn't know if the hospital offered any assistance. It turned out I didn't have to pay a single cent. Now that I have the means, I've started donating directly to the Children's Hospital for the third year. I also donate items to the sick children, but only from the first-hand sources. At the very least, the money should help children in need in a timely manner.

Thank you to the hospital, doctors, and nurses.","Pupae Thun Fhun","118340929253686460681","https://www.google.com/maps/contrib/118340929253686460681/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWGmBsXhxcm-z19VcMzH-TIKP1WQ8gwCtsKdGyREDGQHtrF8IgM=w36-h36-p-rp-mo-ba12-br100",1,50,36,"Edited 7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tNNU1tNVBPVTFSVkZwSVRXNTZVMGhhU1Y5cU1sRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"","Teerapat Adullayathum","103058633361888666029","https://www.google.com/maps/contrib/103058633361888666029/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWrYPK_EKCm3awbBfecyfi-MNY6nJjLPg8aTqjvmxoDp2kOmdPR=w36-h36-p-rp-mo-ba12-br100",1,3,142,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21aSGFWbHpjV3BzWkVOTGVqWTRPVTV6WHpOak0yYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"The treatment was quick, the doctors and nurses were skilled, and all the staff were kind and encouraging throughout.","เกตสุดา ตลับทอง","113231208043308295549","https://www.google.com/maps/contrib/113231208043308295549/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL0WRinqO5e6aYaFhgtmWjUnYdBO5ej6jWnZF4KwdmJwnktvg=w36-h36-p-rp-mo-br100",0,1,0,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25STFEza3hkMnBUYUZOeFNYVnJlR04xVDA5QmVYYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"First and only time is enough. I heard it's a specialized pediatric hospital, but none of the staff were polite.","Stam S.","101083323688492526683","https://www.google.com/maps/contrib/101083323688492526683/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXkPwf0Gf_zUwFbAkBzBW7dPBmshAY6F9qDqt93W7W3iTTEJW0=w36-h36-p-rp-mo-ba12-br100",1,11,14,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pBMFUxTk9VMWMyWmkweVdHaG9OM0ZyTjJwcVpHYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",5,"Excellent service at every step.","เสาวรส สุพรรณคง","105388453747530642514","https://www.google.com/maps/contrib/105388453747530642514/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVHm5ap9FEMeG-OzMgOLgGrKtqzMVUwA34jg_F3V2uVRMn99eQI=w36-h36-p-rp-mo-br100",0,2,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CMFNUaFRjelpKWTB3MFJrWnpNRlZNUm1scVpXYxAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",2,"The service is very slow. I would like you to improve the service.","ธานี","104006158233790978635","https://www.google.com/maps/contrib/104006158233790978635/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXxNjse_q--ddhoESPiG8pt1JYACj9njKEWtVjHtIWws-N4WJpw=w36-h36-p-rp-mo-ba12-br100",1,22,23,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GTlpISXlZMkZ2TUhSTlNYaExhM1V4WkdJMU9WRRAB","0x30e29eb17fe294ef:0x3d35c7c48223a0f4","Queen Sirikit National Institute of Child Health",1,"I was yelled at by a nurse and felt really hurt.","สาว น้อย","104780101784026262440","https://www.google.com/maps/contrib/104780101784026262440/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWSVKYxFRe7P15t8JsJ1QWKDBTbPIo5COvgUK5zq2PueLHzbOM=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","newest"
