"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25CZk9WODRNMFI0YkdscVRVWk1TbVpDYWpGbk1IYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Nurse Nit is polite, calm, and takes very good care of me. I had a long hair transplant two days ago and came in for a hair wash. She did a great job. She was very gentle. My head feels light. 🙏🏼🫂❤️ …","Thaniyawan Wailom","115238486144643056758","https://www.google.com/maps/contrib/115238486144643056758/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUjJEDNqNC617cH2f0iT6NmEouq0qM9Biqr5GYxQ155EfG7DDnn=w36-h36-p-rp-mo-br100",0,2,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tSSFZFaFJZVVJUZUZFeFFsRlFObFJUTWtoWU5VRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The service was excellent! I was very impressed. Nid was very helpful and friendly. I highly recommend this place!","Sadanan J.","107840936874027623541","https://www.google.com/maps/contrib/107840936874027623541/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVSwlF3A2k2lRsLdW-bYLo9qpH9Lf0Ysty0wuqpz7GUHQlwMORS=w36-h36-p-rp-mo-br100",0,4,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25aNFVIVTNXRkkwU1ZkemRYUmlWWEUxTWxOdk1XYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"P'Nid and the other staff members were very lovely and friendly. The doctor gave excellent advice regarding care.","Kamonlak8436","106557514707250508732","https://www.google.com/maps/contrib/106557514707250508732/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIhS2gHKIb08PuvAVX23JFQqd3WvUIh3VbQv1gr3UCgU6bR5Q=w36-h36-p-rp-mo-br100",0,1,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xSUlZEWjFZM0pMU1VsamFrOW1NRXRWYTFOdlMwRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"From someone who didn't believe they could get their hair back, bald for 10 years, constantly wearing a hat, at the highest level of baldness. Making the right decision was definitely the right one. From that baldness, to today, 1.4 years …","Peedome Mekout","106895111824224769398","https://www.google.com/maps/contrib/106895111824224769398/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWqBEVb9IdM_Wt_5_anbKm7wmSb51OpDHXv9v4NvvINkbl2YVBM=w36-h36-p-rp-mo-br100",0,1,6,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21ONGExWkJVWGt3VVcweE9EQjFVVUpJVUhSZmRtYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I was very impressed with the care and service at BLS. 💓 Dr. Vi was very attentive and caring 😊 The staff were lovely and provided excellent hair washing service. I highly recommend it! 👍🏻👍🏻 …","สุพิชญา ชนะชัย","103190385229333111505","https://www.google.com/maps/contrib/103190385229333111505/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJyCuNJVUrW75UHAKfjDj7NiwiTYByyEgikPsLkRkjZLNYxVvMl=w36-h36-p-rp-mo-br100",0,9,6,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WaVowa3hUMEl0UzAxZlpsRTVkVlIxTm5CNFMyYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"During my time taking care of myself, I entrusted my hair to BLS, where Dr. Base and the staff took excellent care of me, providing good information and listening to my problems. I had a problem with thin hair and wanted it to be thicker. After treatment, the staff took turns providing excellent care. I remember some of their names, but I'll speak generally because despite the number of staff, the standard of service from the staff remains high. In short, I was satisfied with everything from the receptionist, the doctor's secretary, and the staff.","Dissapol R.","113501901899748996799","https://www.google.com/maps/contrib/113501901899748996799/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV5_DoEFQfQT84nBrZZTsqBFBw_z2VDeHQwa0i_g64r7g0R_uIWFQ=w36-h36-p-rp-mo-br100",0,1,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21KNU5WWXRlRTkxTkdWSFVHZG5OSFJCWVRsb1kzYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I came here to get a hair transplant and the service was excellent. There was a staff member named Nid who advised me on every step of the procedure. She was friendly and spoke politely.","บุษยา ศรีตระกูล","104928914538896103171","https://www.google.com/maps/contrib/104928914538896103171/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVDy0d0py4ChYyh-4A3cQm96x3EVAbIdCUONXPDtooO1pcjmmI=w36-h36-p-rp-mo-br100",0,1,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21JeFgxWkdSbmwwVlZoWU5URmFPV3ByVkhsNlUzYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Dr. Bee provided excellent consultation and hair transplant surgery. The nurses and all the staff were wonderful, providing great care and service. I was very impressed and glad I chose BLS Hair Center for my hair transplant. I highly recommend this place to anyone with hair problems.","Krittaya Klikklai","104998577392847754755","https://www.google.com/maps/contrib/104998577392847754755/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJQB4YvCaAYwOyXZxCcWKMDPz9xtl_cdojp7pFiJr3AF_iG3Q=w36-h36-p-rp-mo-ba12-br100",1,6,23,"11 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tsUFNHSkpiV2hQYXpOTVdHMWlPRnBzT0dkbVZtYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Dr. Bess is lovely and gives excellent advice. The PRP treatment was incredibly gentle; it was painless, unlike other places I've had it done. The staff and nurses were also very attentive. I was very impressed with the service.","May S","110559264510320495590","https://www.google.com/maps/contrib/110559264510320495590/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJSquqWtgVqbqslY6wofSnu__cCcPHy5KHlEoP_kl0aa3xNjA=w36-h36-p-rp-mo-br100",0,5,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s5R2JrSkJURmh4WnkwdGNESXdkQzFqUTJGdGVGRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I'm very impressed with the service at BLS Hair Center.
The doctor is lovely, and the salesperson, Matum, is incredibly attentive.
I had my hair washed by Nid today, and my head feels so good! 💆🏻‍♀️✨
The service was excellent every step of the way. 😊 …","five march","107062674088404053521","https://www.google.com/maps/contrib/107062674088404053521/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKCqfk9RKNFRL7ZUxS8K6eTX1waTJvHQB6jozhFIqEIqAZhaw=w36-h36-p-rp-mo-br100",0,2,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sSmQxWkVVa2x2VTAxT1VEQlNkRWN3TjBSak1sRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Dr. B gave excellent care and advice. I was impressed with all the services. The entire team was very lovely and took great care of me every day. The clinic was clean. Nong Nit washed my hair and took very good care of me. I recommend it.","Sireethorn Amornnuratkul","101747519785301065893","https://www.google.com/maps/contrib/101747519785301065893/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVx6G96I7iNCl3aSq4OVTmaJ9YDHV8m3pZfbBKlEFlFry2EFyba2A=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pjM09XdFVia2RvYjFwTmFGcG9TR05pTFZFM2VXYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I had a Nonshave FUE hair transplant with Dr. Bee. These are pictures from the first day after the procedure and 30 days later. There was no pain or swelling. There were some precautions to take, but it didn't make life difficult at all. I …","Chanikarn Tangsaksathit","109181369145803334533","https://www.google.com/maps/contrib/109181369145803334533/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX5DKcvdwZJdTyUdrwlRTu2BswUI2krSn9s1mstVgM3i27acSo=w36-h36-p-rp-mo-ba12-br100",1,17,13,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21nd1lWTnpjRVpTUWpoRkxVeE5SRkJCUkdzeVNXYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The clinic is beautiful and clean. The staff are lovely and attentive to everyone. The doctor provided excellent advice.","Narit HIOHIN","111389149958595660377","https://www.google.com/maps/contrib/111389149958595660377/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLJhVyi2eD5WuwO6jJ6s8h8PvLmG2lSL76tN78NCBShNzfjgw=w36-h36-p-rp-mo-br100",0,1,1,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oeVJFSmZkVlZWVjFsWk1WUlRWR3c0V21VeVRrRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I'm impressed every day, every time I come to use the service here. The staff are very lovely. Nong Nit, Nong Smile, give 10 stars.","Nuttha F","116328164575408174854","https://www.google.com/maps/contrib/116328164575408174854/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL4UlXiOBsrjSMuNZ5HXNrLGbD67YZ5ZjNUiPVNU-zqmvtEPw=w36-h36-p-rp-mo-br100",0,4,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21sRmRVSmxaa3hPUzBoR1NWaGhiVXBGVWxNeFgwRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The atmosphere was great. The assistants were lovely, friendly, and spoke kindly, treating me like a VIP. The place was clean and had beautiful photo opportunities. It was a great place for a hair transplant; the doctor was very gentle. I was very impressed and want to come back again!","Chayada Nimjit","109941920365052006543","https://www.google.com/maps/contrib/109941920365052006543/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJZIRvFA5DFBkuw-NweqnsalMA0Av5aj8p2HD8u_a8vt9GkwA=w36-h36-p-rp-mo-br100",0,1,0,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21nMFNWVTNjVVpUTmpseFdGZEpaVW8zYkZoNlNuYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The doctor and staff were lovely. The service was excellent, with regular follow-up and appointments from the start of the procedure until after. The clinic is beautiful and clean. They offer coffee and snacks. However, the doctor's schedule is extremely busy, with appointments booked well into the next year.","Nuch.chutima Ban","104981358743331969621","https://www.google.com/maps/contrib/104981358743331969621/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU1TBY3CNWes_x9FoAOzUiiHTWnKeYAY_Q08OobmiV_m7awrCIQ=w36-h36-p-rp-mo-ba12-br100",1,13,14,"a day ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKWmIyeEhObVp1TkdVMlNrMWlZak5SYlROVllVRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Dr. Pink gave excellent advice. She didn't try to sell any courses; her focus was primarily on the patient's convenience and peace of mind.","SOS Honey","104741929463866943838","https://www.google.com/maps/contrib/104741929463866943838/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXSdTv4UNfL89Mj2YdMnwNfrYrcCk3ezO1ffJO3zg7CAQS1BJo=w36-h36-p-rp-mo-br100",0,1,0,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WYVFrZGZUWEY1YjFoTGRDMUtZbVJhUVVodFkwRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I really like it when Nong Nid washes my hair. She has such a gentle touch! 😁🥰 …","พจนา อยู่มี","103963667117253530234","https://www.google.com/maps/contrib/103963667117253530234/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocItq8_ry3y8rHXNCEyDZGcTZ-0sy8cuyQ0DkmqDPfBh449Inv0=w36-h36-p-rp-mo-br100",0,3,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21acGExUm9OWEJSYUhZd2RXMTJNbnBPWTBaSGFYYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I've been getting treatment for hair loss and thinning here for a while now, and the results are excellent. The doctor is gentle, understanding, and patient, and the staff provides great service. Highly recommended.","Danucha Jantaprasit","116780285971496798075","https://www.google.com/maps/contrib/116780285971496798075/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIbA2O5qTY60Al1HGCFL9ybUCHBI-44OjLfLpQE_rFCkhMz8g=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kWWVHMDFaREJyY25CeldFOXhZakJxYUhKa04xRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The newly renovated clinic is beautiful, minimalist, Korean-inspired, clean, and very comfortable. I've been using their services for over 4 years. The doctor is lovely, the staff are friendly, and the air conditioning is perfectly cool. 😎 …","Kanjanarot Jantaprasit","117667877559998233628","https://www.google.com/maps/contrib/117667877559998233628/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW1tKRPWY_jyeiudQewhRv7gAR4ti8snMdg_zh4utaL9NdsL74=w36-h36-p-rp-mo-br100",0,2,4,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2prMFdYY3hkbFJuYkhaaU9YTm1WRTVrU2pkcmQzYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The doctor is lovely, the staff are friendly and attentive to customers. Every time I go back, it feels like coming home. 🥰 …","kimnize","113695077796310638698","https://www.google.com/maps/contrib/113695077796310638698/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK9YC07jTzhkzVlCbthwe4b3is-kWlg7wq78nSR4do07OmsgXvI=w36-h36-p-rp-mo-br100",0,8,4,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25aNGJVNTVXV2g2WkZNdGRrYzNkekkzWmtsWGJIYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The doctor was incredibly kind and lovely, answering every question attentively without being harsh at all.

The after-care team, including the staff and medical secretary, provided excellent service and advice. Everyone was wonderful and very attentive to the patients.

The clinic and operating room were clean and modern, with a pleasant scent and soft background music creating a relaxing atmosphere. P.S. The clinic's beds and blankets were so incredibly comfortable I wanted to take them home! 😆","Vanitchaya Udomvanit","106266392705014708934","https://www.google.com/maps/contrib/106266392705014708934/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL4GDW7U1sWkiAUOhc7OFhAFTUl-icCYiFIB3qMZRDziciw1A=w36-h36-p-rp-mo-br100",0,3,1,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25sNGNtVjROVFpZTTFkUmFXMWxhRmt0VkRSUExWRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Take care, Khun Nit. Wash your hair and explain how to take care of it well.","Nattapon Nisapar","109084442866802846954","https://www.google.com/maps/contrib/109084442866802846954/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJQwqpgBgm06tPlIVZRaHZxrB8n0SE6ZFzmyRcy-F1Z1CBRmg=w36-h36-p-rp-mo-br100",0,5,1,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21WTlNrWkdNRWRTV25CU1REVXlOMUJqVmxWclduYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Nong Nit's aftercare is very good. 🤗 …","Monticha Kongthawee","107015132999433435472","https://www.google.com/maps/contrib/107015132999433435472/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJsXUOW-7KytpfLPGmRSmK_j5EetoUbUsvFg7ZEWSRpuV50PbRc=w36-h36-p-rp-mo-br100",0,1,0,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwNWNIaExTV1l6Um01SVp6UnZaVVI2V1RWZmQzYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The medical team and staff provided excellent care.
(Nong Nit)","Dao Mayuree","118167712611974639309","https://www.google.com/maps/contrib/118167712611974639309/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXSLJiLn3p3lzef_XXa-CgBRvUN0rMT-_mTt9T9B5UxBX6CFTp4=w36-h36-p-rp-mo-br100",0,2,33,"6 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xGcU1EUXhaRkI0TFdSWGJtMVJUQzEyVDNGRFRsRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Nid's service was very good and polite.","Tuangrat Sae-kuo","103968665397770561247","https://www.google.com/maps/contrib/103968665397770561247/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLDP-XcQWDuor0mNr-5Nk1joxmC7Q71TW-yGKQpVUOG3LeS4sc=w36-h36-p-rp-mo-br100",0,5,0,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pWdE1qUk5NMHR3YURWUlREZDZiRkJWUzNkSlNYYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Impressed. Very good service. Friendly. Thank you, Nong Nit.","Narong Thanomsaksri","107445089743811627848","https://www.google.com/maps/contrib/107445089743811627848/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV5wAXx4NnOTGatHa-p2wOygg58GIpVYzyVoHKp87qzGTSWrY_n=w36-h36-p-rp-mo-br100",0,2,1,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21nd2QzcFNWMVZTTlZnNFFVUlNaVWM1YWs1WU9VRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I was very impressed. Ms. Nid took excellent care of me. The clinic was clean and the doctor was very skilled.","Nanny Sogood","107530889860204737435","https://www.google.com/maps/contrib/107530889860204737435/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ8lmR7WokTvA2W5ZidophfBzxvFQbVb4z5-fTjBp2qLfMPlA=w36-h36-p-rp-mo-br100",0,7,4,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tkdWMyNVNObmhQTW1KcGIyeDBUUzF4UWpWalptYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"P'Matum is very kind. She always takes good care of me, gives complete information, and explains how to take care of yourself before and after in an easy-to-understand way. She's so cute!","Kawinnat Jala","109440034110267312927","https://www.google.com/maps/contrib/109440034110267312927/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKr_tDRVAABSIMyPBI-Eu-oM3Dy-hHoCwyhRcSWKdolgnTzpJ4=w36-h36-p-rp-mo-br100",0,3,0,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21relJITmliV3MzUWtjd1RrSkpSVEU0VjJocFEyYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The doctor is kind, the team is professional, and everyone is lovely. I made the right decision by choosing to have the procedure done here.","Piyanan Noppawan","111415282247492490797","https://www.google.com/maps/contrib/111415282247492490797/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIDp5zoQV_GICW7L79OK1lIQr9ZgdYkigWkTbXh3HFywd9vow=w36-h36-p-rp-mo-br100",0,4,0,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25aWmVHeE1SV3RqVm1aeFYybGhVM0ZLYlVNeFRIYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"It's been almost 10 months since I had a hair transplant.","มะขาม เปียก","101264503425138708063","https://www.google.com/maps/contrib/101264503425138708063/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKC4nTCs0RHEkygtkQ4n0FteNyV8-oG3v9vz8T57wTU3p3cLg=w36-h36-p-rp-mo-br100",0,3,3,"7 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25aamVtTkVXSEpaVVVwdlpVRjNaakJRYUdVdGNGRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Dr. Fon gave excellent advice, was very professional, and the results looked natural. Nong Nid and the entire team took great care of me. I was extremely impressed! 👍 …","W C","104823299984123580790","https://www.google.com/maps/contrib/104823299984123580790/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUHRMubQcwjWbCwQnjZ5eif81vOcwPB9nnn9KbaQOV7Kc5GX3wm=w36-h36-p-rp-mo-ba12-br100",1,38,28,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pBeGNqWmlRa1ZqWkZsek9ETjVWMjlQY0dSMmIxRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I'm very impressed with the service here. Khun B took good care of me and spoke politely. I'm very impressed. ❤️","Phanida Keawprapa","103782598985303369581","https://www.google.com/maps/contrib/103782598985303369581/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUh4hyVio4l1vXcoiqL2ZLhvV6FxuDayfU10iRf9bpamopc_ws4=w36-h36-p-rp-mo-br100",0,3,2,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21adFdXNWFlR3gzTkRscVdFZGZRakJoZHpkb1JFRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Very impressed. The service is excellent. 🫶🏼💕 …","Krittaya P.","105759332128235439136","https://www.google.com/maps/contrib/105759332128235439136/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJqMIQj3daByUVIWR-sR1E4ani_cDoSDa2E_36cD-dMMtTWIg=w36-h36-p-rp-mo-ba12-br100",1,16,6,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25sblYyVjFkR3hDWWs4dFVYQkNUR05MVmpaaU9YYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"Nid washed my hair so well! My hair feels so light and comfortable. I'm very impressed! 🥹 …","Woranuch Luekhajon","106295148318227537268","https://www.google.com/maps/contrib/106295148318227537268/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ0ksYvKPcFsICk0L5sLrDVNTHgDDlTsKw-ACLmqGshhco8XQ=w36-h36-p-rp-mo-br100",0,12,9,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKdWNYRmpaVjlsTTJ0MGRrVnVXREJaUW5KV1JIYxAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"I had a hair transplant here and P'Nid took excellent care of me every step of the way. I had no worries at all.","หทัยรัตน์ พิสิษฐ์ธนวัฒน์","108305891619924593806","https://www.google.com/maps/contrib/108305891619924593806/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJcqH6csC3gdJ9xXxgV7NPGij-3rgcfWuZCS4LCldxOCCmsCA=w36-h36-p-rp-mo-br100",0,3,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xrd01XVlpiM0ZPVTB4RFJWOHRWMDl0WkRJelNWRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The results are good. The doctor gave good advice and the service was very good.","MAJU","103246539539689354701","https://www.google.com/maps/contrib/103246539539689354701/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVhEW4yhCGwfkA-UJEIeWGh3FOnby0fx6jwF02gsmaatbiYZz3f=w36-h36-p-rp-mo-br100",0,2,0,"8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poMFMyYzJaMFZsYXpCb00wUnlRalZtUmtOZmRrRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"My sister's blood draw was very gentle. It didn't hurt at all.","Metha Thanomtham","118171608710261756204","https://www.google.com/maps/contrib/118171608710261756204/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJOBeWBc3Ubfn1vapN0d9ipJMCF2g2D-HH8sdiOQt5EgWMg6A=w36-h36-p-rp-mo-br100",0,1,0,"Edited 8 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wRVlWSlFNbTF3Y20xdk1tWTNkMkp3ZUUxTWNGRRAB","0x30e29962af3feac1:0x9de7e26a25e1d712","BLS hair center (ศูนย์ปลูกผม บีแอลเอส)",5,"The service was excellent.","JHAJEWJUNG Ch.","116445809719849575055","https://www.google.com/maps/contrib/116445809719849575055/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV7bI36SbSQkSUCSZpW2QBA2QIoCayDkNAHj0n-wj1X8U5b6OAeeA=w36-h36-p-rp-mo-ba12-br100",1,20,7,"8 months ago","","newest"
