"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT21waFlsQnFiMHBwYUUxbFZrNUVNMUZ3TjJsaVZGRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I had my dental work done by Dr. Manop and it was fantastic. He's a great worker, gives straightforward and honest advice, and is very sincere with his patients. I highly recommend getting your dental work done at his clinic in Charoen Nakhon.","Nh oi","116506540451872082344","https://www.google.com/maps/contrib/116506540451872082344/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLk7YrlbGgwwLBOMyjEJvLA1SF4RmZEtCap6_SYmABzMlmi2w=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25KdFdHSm1RM2wxVWpRMmJuazRRWEJUVDFadGMzYxAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"","Waschara Wannakhan","103908412547200801057","https://www.google.com/maps/contrib/103908412547200801057/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXfmIUrnUj4cZe4cmMBNDrlhMAM3IWALvXY4NyeJijTxwTvgtyt=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kVU1XbFhUWEE0V0dwSGRreGFRbloxVmtkSFQwRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I've been Dr. Phisin's patient for a very long time; he's very kind and gentle.","งามวิไล รัตนมหาวงศ์","118120402332122908292","https://www.google.com/maps/contrib/118120402332122908292/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU_BreWoetpp_4gePS_8iRZs6kxSKeqd7SytKMBZRZofl3oAbw=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWWFFtaDBWbmROTWtSTU1uWXhVRVJmZUdOVlRXYxAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I had a tooth extracted and the dentist was very gentle.
**Additional note: After the anesthetic wore off, I thought I would be in pain, but I didn't feel any pain at all. It's been exactly a week since the extraction, and the tooth is healing well.** I had it done by Dr. Manop; he was incredibly gentle. I'm extremely impressed!","ชูศักดิ์ เดโชเกียรติถวัลย์","109310009806054837862","https://www.google.com/maps/contrib/109310009806054837862/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLuvolvQ8_uksiWYeJUzNwVpAnGjA0xVILRfpBUPf4TR5_8Hw=w36-h36-p-rp-mo-br100",0,1,0,"Edited a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwVmNsSXRhbTV1UlcxaWVsRkNZV3BaUjBSdWJGRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I had my dental work done with Dr. Joe and he was highly recommended.","Suksan Sennok","108938306975200103698","https://www.google.com/maps/contrib/108938306975200103698/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLGS7WDDZaNq3FKyGE5RFXpNvkDBjuoV1kDNKLncqYHe6dnnw=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psVWN6VkNUVzExZFhSUFRYUnhjR3R3VTB4Q1oxRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"Dr. Phisin has a very gentle touch, is incredibly kind, and absolutely lovely. Guaranteed by clients who have been coming for 10 years.","Rujipach Jirachunhawong","112390886123173540561","https://www.google.com/maps/contrib/112390886123173540561/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJW6U9BrDVxMV6FHS0dasN5eVT0rIMu5_c3CR-m973rp-iTaQ=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xOalVsTjZWWFZzVm1sUlRIazNabkJ2WDIxQmRGRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"","Lin Alin","107028741544840700386","https://www.google.com/maps/contrib/107028741544840700386/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKcHDpWses1-z2exvsM5Zc9zB9cIe4wTlqYOLSNz5pD6JFIbQ=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214bVJqaDNjMHRFYmtaelV6ZzNNVWxpTlc5bWRGRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I had a tooth extracted by Dr. Manop, and he was very gentle.","001 ปัญฑิตา อรรคบาล","114122238232160420596","https://www.google.com/maps/contrib/114122238232160420596/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUwer6TgdgenAax-HFyBGIqQXR1GKW3dNATe7OZi2NLTelqQd7e2Q=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pFeFgxcEthM0V3Ym1oalIwTXdkMXBLVDBFMmJrRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"","Nak khin Khin oo","100723244243096279705","https://www.google.com/maps/contrib/100723244243096279705/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKrIlUUkZV2elDw_rPHjRBhunFuqWn0A7m37knbtRzmfJKHfg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201eFdEUldaV1ZPWjBKQlUyTnVVRlExTkVGRmFuYxAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I had my dental work done with Dr. Manop. He's kind, gentle, and the tooth extraction was painless. I highly recommend him.","Df Xc","111976701177134691402","https://www.google.com/maps/contrib/111976701177134691402/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKG7kedkQgGBsw42_OoE640afEhy-ybKGF6P7lkWiZk6m2YxQ=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT205Nk1TMW5WVWxVTjA0d1VtbHJXRFJHWnpOS1owRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"The doctor was very gentle and attentive.","panchatchada prasanphan","112967321354499598622","https://www.google.com/maps/contrib/112967321354499598622/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKBLzCSSjgoog5ejSfiAlxKvgvcV0BAzv9cX0M5nx2TNX_pTg=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWa1lrWnFjazlvVW5KelNtODJTMnREUWtoRk5uYxAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I had my teeth done by Dr. Manop; he's a kind doctor and the procedure didn't hurt at all.","Chantraporn Dejchat","100781689419968475382","https://www.google.com/maps/contrib/100781689419968475382/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWyol7weVNpjFfkhK-T3mTE4ke3P0adTbFI0osmUZ1tfOuYhYE=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaeWRrRlhUVll5U25wVmFUVkRhMEZOWlVKTmVGRRAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"I came here to have the gray hairs in my mouth removed. They do a great job here. Dr. Manop is kind and has a very gentle touch. I highly recommend him.","Noi Noi","100225020675722569910","https://www.google.com/maps/contrib/100225020675722569910/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX0L6OBCYWGZ7jbEcyLQopCIWOdsP195FLZQNXEGK5TNgeS_wIG=w36-h36-p-rp-mo-br100",0,3,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOaVJXbG1Wa2hLYjBwelkxOW1NRFl3Y0RsUFVHYxAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"My whole family are patients of Dr. Phisin; he's kind and gentle.","Chitvimol","101166928886323458135","https://www.google.com/maps/contrib/101166928886323458135/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL8Qin7J0dX1GFDqQyuUmRUttValb3pUdM06GLTFQuLs0Iadw=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21vNWVEazBVemh2VDFKbllWRmFSa1ZoWDFOYVYyYxAB","0x30e298ea61fba079:0x508db7419ac2acd9","Charoennakhon Dental Clinic 1",5,"Dr. Phisin is kind and gentle.","ไพรวัล ทินคาม","113470952466705735327","https://www.google.com/maps/contrib/113470952466705735327/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI524_hrmU2TbqVnQpfn--kQvqTb0L36JGthrx_w-n5leVBaw=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
