"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2pGeVgwNHRiSFpxVEhOUlluZGZNblJNVVdWTGQzYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Very nice and clean","Sthira Mont Jotikasthira","102967024908613730864","https://www.google.com/maps/contrib/102967024908613730864/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIE9_rMuxP8VNDbV4a0pMsWvYv7s5kSMPMvXpOlpBL572nnGyo=w36-h36-p-rp-mo-ba12-br100",1,15,52,"Edited 5 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURGbnJHWGFREAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Not only did i get a great service, but I'm also pleasure with the fabulous quality of dentistry there, especially the aesthetics and the invisalign.
Not hesitate to rate five to denta-joy.","Intorn Chird","105669688708509314640","https://www.google.com/maps/contrib/105669688708509314640/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ8fSxyme6475brrHbHFXl-ra30VREk1qtRYB5mFyGnU8X9-Q=w36-h36-p-rp-mo-br100",0,1,0,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pCTllYcGtabEpTWDBsTlRsUk9aa0pIU0dwTmIwRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Top place with attentive staff. Highly recommend the Invisalign  plastic braces at this shop.","Lloyd Bishop","117825390317645771583","https://www.google.com/maps/contrib/117825390317645771583/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVHv-aCaA3sy3MQfqi7jEbK45tpY-Q-SuYNUhZm6kufmzuEeReZ=w36-h36-p-rp-mo-ba12-br100",1,28,9,"9 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNRNmFtRU9BEAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",4,"Experience dentist that I met. Fast service and well trained staffs.","Gary A","116718246264009283761","https://www.google.com/maps/contrib/116718246264009283761/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVRXZctAFWSAsx8uCNcytFGcIffhoba1VCQSaQnVdi6Y6x6c9PpuA=w36-h36-p-rp-mo-ba12-br100",1,807,14015,"7 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21jME5WcEpSMmRYUjNaRE56Tk1lVUZyTjBkcFJXYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Professional team of experienced dentists. I’ve done all my dental healthcare services here all with great results.","Nicha Kunanuwat","102010008770674071589","https://www.google.com/maps/contrib/102010008770674071589/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK_Rk2_qVkt-koRuPaE0X0jMtmGyt7IWC2gkwKw3kA_lcQzDA=w36-h36-p-rp-mo-br100",0,5,1,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s1b2RsOTJObVJoTWpWcFVubHhSbFIwYTBodmVVRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Great dentist and service ka.","Wilawan Jakdetchai","114649749792389721239","https://www.google.com/maps/contrib/114649749792389721239/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXBboJg3xReZkFzOaXIvgqi6B8O9BmNDX4_udC0fRWHZJw9_wU=w36-h36-p-rp-mo-br100",0,2,0,"Edited a week ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR4a3VUbkJBEAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",2,"💥UPDATE:
Even though I canceled all appointments with them a week ago, they called me today to remind me of my appointment on the 14th. NO WONDER, they have tremendous …","Tom T","103422463628825103858","https://www.google.com/maps/contrib/103422463628825103858/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUklB_joHRNUA0EeiFEExoDah95mQ7-WFZxTPHTJJlbZqp8-Tq5dg=w36-h36-p-rp-mo-ba12-br100",1,17,5,"Edited 2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN4c2FTNWxnRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",3,"The quality of the Invisalign itself was decent, which should be expected given the rather high prices compared to some other Invisalign providers in Bangkok. However the biggest gripe I have is the amount of hidden costs sprung upon you. …","Jocelyn Tong","103703430198533501771","https://www.google.com/maps/contrib/103703430198533501771/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIzw3SZo86yLw4OvbKlPRC3IeXZd-qbi5qhaI0TmrZbKZfDOg=w36-h36-p-rp-mo-br100",0,5,5,"Edited 3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNPdVAtTm5nRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",1,"Currently doing Invisalign program with dentajoy thonglor and everything was great until today. Before this I noticed that the doctor was always very quick to in and out but I didn’t put much thoughts into it but in today’s appointment I …","sooyeon woo","100403532983791293950","https://www.google.com/maps/contrib/100403532983791293950/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXnyBL42B1NIFAO-cuCPzer1aeAy4MJ_Bz2lnbOF75Wkm5oDnea=w36-h36-p-rp-mo-br100",0,8,6,"4 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTURvN3NTN0pnEAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Find a place to make me smile wider with confidence. Very good service, clean facility and affordable price","Sunwanee Dolah","100137417741930759955","https://www.google.com/maps/contrib/100137417741930759955/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVRFcGffJQQKrO0MxPyQxyguzPkmMNbHkhPMUnOQPpDTI6Zafinug=w36-h36-p-rp-mo-ba12-br100",1,18,26,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwQ1ZFMXpWa3RWZFU5WGRYQkpaVU5wWDNwNGNGRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Very good service. I’m using this dental service for over 30 years.","Beat Buddies","102261899893914681891","https://www.google.com/maps/contrib/102261899893914681891/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKoIZk61StF0c5xieLjvfq_-8Dt4A7YEoMLfAUOqDelt_RCuw=w36-h36-p-rp-mo-br100",0,2,2,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pod05EQnRORWR0UkdGM2RrRlNZVVZOVEVGWGJtYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Great service!","Chalathorn Kulthonchalanan","112369673505847348317","https://www.google.com/maps/contrib/112369673505847348317/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKu105eTmBL2Z3x1O4KnGJjANO1Jixg4thf4EvqNo_k120kkg=w36-h36-p-rp-mo-br100",0,3,1,"a day ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGWE5GcEdhREZvVFdWVmIyMW9Zbmt0VmxKUWNrRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Orawan Paksookchai","116057212964728830821","https://www.google.com/maps/contrib/116057212964728830821/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKfPZB0u6ZOq8lH_ECtxLXwQr7QzIZ9z10ZWBM5YKtN8C4z7g=w36-h36-p-rp-mo-br100",0,0,2,"Edited 2 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25rdGRFTkVhWGRCV1Zaa2F6UnpOMHR3YkY5SE0zYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Chanunchida Th","101161942925775551586","https://www.google.com/maps/contrib/101161942925775551586/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXTDkuUbN-tLFaevkdSm76Ptk7KlQWD65m_7tvQBkHhfwM95O6W=w36-h36-p-rp-mo-br100",0,0,4,"2 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxUGRrSkxXalZsZEU5RFZGSTFaVEJaZG5KR1ZtYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Good, clean","Foremost K","101620873767234161789","https://www.google.com/maps/contrib/101620873767234161789/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKmnJ8AKqnsO6Cl22qf4maSoOv9dOmLDzRltYqwcDWbYHIk8Q=w36-h36-p-rp-mo-br100",0,8,3,"Edited 4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201c1NURXhSV1I2UTFWdmJWWkJTRFZyY0U4M1ptYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Great service","Prapavadee Lohmongkol","107014200977326271094","https://www.google.com/maps/contrib/107014200977326271094/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLUldyOgPM_Q0YbX4uE11fYpFm0ZFCcnWmdEMDp09cPoHH2WQ=w36-h36-p-rp-mo-br100",0,8,1,"5 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKNU9XVnlWUzF1V0Zwc1NrdHlNbnB3YXprMFQxRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","PRATEEP NATETAWEEWAT","106562809641850206271","https://www.google.com/maps/contrib/106562809641850206271/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJIHB0Rxvvw4EZycp5ihQuLIckuttYCKxgmm_ii7ZYbYrTiPg=w36-h36-p-rp-mo-br100",0,0,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKc2NtdDVaUzFaUzE5R1VGVnFlRmswTVdaM1IyYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The staff provided excellent service, the dentist was lovely, and the dental work was superb. I was very impressed.","P W","111869439487610454072","https://www.google.com/maps/contrib/111869439487610454072/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI8ZueiWUmCLGZy-vJtMKVswk15xy4AFhzR5cvNp8vlzpfYYQ=w36-h36-p-rp-mo-br100",0,7,0,"a week ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNEdDhuVHR3RRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Maylapat Wattanakultaveerat","112107442165834806780","https://www.google.com/maps/contrib/112107442165834806780/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUeDBr9VOlN0UXUq5xwqFZrGGAeYuIrlo8NlaFqAp3anAALY36I=w36-h36-p-rp-mo-br100",0,11,3,"Edited a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2poRmVsTk5RVGxKWVZoc2JWZEVaRUZUZURCWGJVRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Denta Joy provides excellent service. They pay attention to detail for patients and offer good recommendations that match the patient's needs. The staff and doctors are very lovely.","Kitchaphon Tantipanpipat","103836933707283634663","https://www.google.com/maps/contrib/103836933707283634663/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXtLAjtwSTJa0fUeC4dk_qbl9ytbbwZ1isqQTQOauc3XOAY-tfr=w36-h36-p-rp-mo-ba12-br100",1,12,10,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tJdE0xOW5WbmRCTm5oeUxUVjBlVlp2VkhkR2JIYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Puttinun Amatavarakool","110218737253426821907","https://www.google.com/maps/contrib/110218737253426821907/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWDQjsTKZayLBwDb3_pjK5KR5C-qHMAO792RAw5fWYjSVWajbjR=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNfc0xUbUlREAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"very good","Pink Thitiadisai","101314335050087166678","https://www.google.com/maps/contrib/101314335050087166678/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLoYEP2ViFn7bvzcpcLxRij4h1XFqJBfMG1o181-VFR6tp6mw=w36-h36-p-rp-mo-br100",0,1,3,"Edited 2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WNlkyUkNPVXRmTFd4bU9FOXZaSEJyTTFOUk5tYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Excellent service end to end, highly recommended. I have dental anxiety and the doctors were so understanding and patient and checked with me how I felt during the procedures and my sensitivity which is very important to me. They also remembered my name when I came back for the second time. Very clean clinic. I will definitely be coming back!","r y92","106022066507976368797","https://www.google.com/maps/contrib/106022066507976368797/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKz_MDhnPSvP0QYYywOl_cvGySSxYPTQ3pHqYPGo8jbC593jg=w36-h36-p-rp-mo-ba12-br100",1,35,5,"2 weeks ago","","newest"
"ChZDSUhNMG9nS0VPV1k5cWV1Nk5MclVREAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The doctor is lovely and the staff provide excellent service. ☺️","นที มงคลสวัสดิ์","114259163781981379448","https://www.google.com/maps/contrib/114259163781981379448/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVQh1ajD_5vHOdia83_loboGWV0Z7Kb2IIfiGZVsyqu5f8BJXg=w36-h36-p-rp-mo-br100",0,5,5,"Edited 2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214U2MyUllSWEJXZFUxb2JXMHRZMmRKWTBSc1dYYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Good service, kind doctors and nurses.","gade gadenapaa","102858992598591154520","https://www.google.com/maps/contrib/102858992598591154520/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV_2_IF_z3kMk1a1tLZ5Lkkw_mDMWyJBqXs0cPv1LgVmONptBW2=w36-h36-p-rp-mo-ba12-br100",1,12,25,"Edited 2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pBMFNGOHdOREpaTURZd1kycG9OMHhzTkhRelIyYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Phing Pitcha","108915898179165961942","https://www.google.com/maps/contrib/108915898179165961942/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUImMOzIWeNdSYbqKNv0iAKFQnm_KwsM5JetECL_G88ysh9sFIP=w36-h36-p-rp-mo-ba12-br100",1,7,69,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSb05HcHdRbVJKVGpkYWNXZzRUR1ZSYUZWTlpXYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Harper Thungsrisuk","106873226814172053308","https://www.google.com/maps/contrib/106873226814172053308/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXk7YyQvwj50q2jY_hn2nDZq35m8Piedzn5YuvgeMQLMhBcajyE=w36-h36-p-rp-mo-ba12-br100",1,5,6,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SRFRtODVVazVtVUVOemJsaG5TV0pXUldGVVJsRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The doctor was kind, gentle, and gave good advice.","Pear Sairuk","110132226389727369732","https://www.google.com/maps/contrib/110132226389727369732/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVuxG1ldBdBLrFMs6qE13Bx31YflhetHt4W9Y8vQyVN7TJhpuQ=w36-h36-p-rp-mo-br100",0,5,5,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25jM1RWVktOM1l6VW5sNGRFRlZURVYxWVY5elFrRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Sarinder Thakral","117236701097352017159","https://www.google.com/maps/contrib/117236701097352017159/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI4N34nolDEV8t-cYZtuxAh6thDTootppcR6eGdKT8kn1vY7A=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURkMmE3TEZBEAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"It is a very good dental clinic. There are many dentists who are professional and have expertise in each field, especially orthodontics.","Wannipha Amatyakul","116068164770668543855","https://www.google.com/maps/contrib/116068164770668543855/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIHpx5Uwsv5zujQkecWQFOr-qwrf5hIemOrOjCoBUsXS1qmWA=w36-h36-p-rp-mo-ba12-br100",1,19,78,"Edited 3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21aTlNsQkhRWEIxVWpCNlowaEpiMnd5VTE5R1JsRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Mano","114834627721087050477","https://www.google.com/maps/contrib/114834627721087050477/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIfmmyJCt_FIrhN2mzcX4rpRGrgBRvI5XlUOmDeHTg8HhqGsQ=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkWWJsazBWbGxzUkdGNmFYbFRZMlpwVkZSR1kyYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Ammy Thaweewongsap","101201291575051910519","https://www.google.com/maps/contrib/101201291575051910519/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocInEYKM6Pm_VW29Z4-u7oOeGyzWk-IEZ1IuCsRDOxxiR0W4jA=w36-h36-p-rp-mo-br100",0,0,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xsclgwUk5ZVGsyVlZoYVVUZHRVRkZTWmpseFdrRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Chinnakorn Boonruang","112211668168151007943","https://www.google.com/maps/contrib/112211668168151007943/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXl1QfKRd8PzSwqMjgzb_1u1ez4bdvvfsBdnpepCQTQ_BqD04cZ=w36-h36-p-rp-mo-br100",0,3,4,"3 weeks ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNIX1p6N25BRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","petcharee satapornwatanakid","118300204411265335185","https://www.google.com/maps/contrib/118300204411265335185/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ2A9Q8KXxA4yZhYQR6X1Fl7CqpIB_WGW_8iOfhUbYNHipx5Q=w36-h36-p-rp-mo-ba12-br100",1,20,52,"Edited 3 weeks ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURiNV9yWXVnRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Waratsara Jumnainwai","112931571182367854651","https://www.google.com/maps/contrib/112931571182367854651/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLb9wbSLjX8n37qijYyL-RgbVvwPa38lKkOE5dulN92ftKjBA=w36-h36-p-rp-mo-br100",0,8,5,"Edited 3 weeks ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNmcnZYaXlBRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The service was excellent, and parking was convenient.","PK S","113856972664049109852","https://www.google.com/maps/contrib/113856972664049109852/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIZHqAjkE9k_uIJzuUodHVxSXyydnjrmhGkiRg3GZzXEQe33Q=w36-h36-p-rp-mo-ba12-br100",1,14,61,"Edited 3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oMk0zWnFUMHMwTVVGMmJETldkeko2UlVGUWRVRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","wajeeporn arthonmitr","117846764106743753535","https://www.google.com/maps/contrib/117846764106743753535/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXqEdt7zw-XcpShbnOR-_8_tiY3aICpP0bmxxnaR3U6pSH-O51Umw=w36-h36-p-rp-mo-br100",0,2,3,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKVE9WZHVhMkpNVlZZd2VucFFVRnB0VlV0eloyYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Pinks Sithivat","104139409211393843113","https://www.google.com/maps/contrib/104139409211393843113/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIFvHeDCrfJeMrUfAPXiLGLgxL5KQewpWMpFkUkGQw7fu9krA=w36-h36-p-rp-mo-br100",0,9,16,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkalZXZEZaVzUwUVdkNlZHRk1iRVJYU1ZJelowRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Y","115575649702380211050","https://www.google.com/maps/contrib/115575649702380211050/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVO7Nq8G1RGd1QAu8rqf8eHPXOM6bhiOdn9Qtfam8Fs7azwpmoN=w36-h36-p-rp-mo-ba12-br100",1,4,3,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xSVFdrRmxhVk5UZW5WUllYcElNVVpFZWpaaFdtYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Damrongrak Techaprasertporn","117597485543556889309","https://www.google.com/maps/contrib/117597485543556889309/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKYqNyiuMfuaWL3I_cLdBc6e1pnVId33_b8wBlWQbcPVycq6w=w36-h36-p-rp-mo-br100",0,2,6,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0ek5EUTRiWEZvYTJ4cExXbGhaMjlaWjJwTGJHYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The doctor was very professional and provided excellent service.","Lu Meiying","110749926040569576466","https://www.google.com/maps/contrib/110749926040569576466/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVz_wfDFH04Wmizyauw8UPuaBeAVNuI31ILPYoCNGXZjLdfpIHi=w36-h36-p-rp-mo-ba12-br100",1,19,7,"4 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kRGVUUkNNV0pYYUhoRVkydHNVWGxITTNST2VuYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Services are really good","Nunmanus S","118069937894704264919","https://www.google.com/maps/contrib/118069937894704264919/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW8ZzCLl2fr5igDPDCTA56UL-IxcT2cdRkWcMPp4d1UMTpcsmQ=w36-h36-p-rp-mo-ba12-br100",1,35,17,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxVVdqWktXa1F5VjFCUFIxcEZjSGRFZEVVdFYzYxAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"","Siriluck Aroonnettong","108624752650556712398","https://www.google.com/maps/contrib/108624752650556712398/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL93chPFMSZYiUT-Y1ZImzNPElbexAUq9nFMhjUuk2LK3KSAA=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xkZmFtOUJNWFY2YlU1eFJrUlVYMnRmT1Y4d1owRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",4,"The doctor is very thorough.","Chonnipa Lersudompaitoon","112309790151932076094","https://www.google.com/maps/contrib/112309790151932076094/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIsCeh8nOaVNxz-dh15S7B6nvtc8mtwmoSYQm-91MIdxyrfMQ=w36-h36-p-rp-mo-br100",0,2,2,"Edited a month ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURMN0o3UjlRRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The dental work was excellent.","Health Society เฮลท์ โซไซตี้","112299713419310655142","https://www.google.com/maps/contrib/112299713419310655142/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU6qZ5AyaL-qalw-bh-KXKlULsHmDpjFpFrDVLbA0yr5z_dr8w=w36-h36-p-rp-mo-br100",0,2,1,"Edited a month ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNuenJtelhnEAE","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"Friendly staffs and clean place","Mam Chal","108193344452152727133","https://www.google.com/maps/contrib/108193344452152727133/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLLhQ5J0vv2lIz2DhfAa8MwyE8s_jatt0OpulPNWx3h6kayRg=w36-h36-p-rp-mo-br100",0,4,5,"Edited a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tGVlkzWjZVazVTY0dsMlpscExUVGhaZGxwSWQxRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"The clinic is clean and the doctor provides good advice.","Thanyathorn Prueksasilp -","100484069961542788404","https://www.google.com/maps/contrib/100484069961542788404/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLYUSkS-4vULqRfZ-gJ1nEMG0rqRS_fyFqCfScxtun35htqXw=w36-h36-p-rp-mo-br100",0,4,0,"a month ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURqdXRQRV9RRRAB","0x30e29fa952bc97a9:0x141ae6860fbf6f9a","Denta-Joy - Thonglor",5,"I like it very much. The doctor is lovely.","Surajirart Wattanapanyakun","100892515244832341138","https://www.google.com/maps/contrib/100892515244832341138/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUfwdaBCQYJm34Syevxq4mAZCy0MD_gjXoCS6WdEgJ1NXcae74=w36-h36-p-rp-mo-br100",0,3,0,"Edited a month ago","","newest"
