"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT25Bd01GRTVUVlpXU2tSek1GSjFYelpQTlVSSU0yYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The doctor gave good advice.","Annika Namkham","113403950636811124201","https://www.google.com/maps/contrib/113403950636811124201/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJOp_vvjxMe4yFyNRlj3rp8mRJTezxLMY355j8zy53Gfq4Q=w36-h36-p-rp-mo-br100",0,2,1,"2 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUR4djU2blFREAE","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"I really like this clinic. I came here for orthodontic treatment because my friends recommended it. The staff are friendly, polite, and kind, and the dentist does a great job and doesn't prolong treatment unnecessarily.","Pichaya Ketsiri","108431977967693573445","https://www.google.com/maps/contrib/108431977967693573445/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWINhpcqxoQLRbOlR-tx-cYHlnSJB5RwqqHZymy6ZBPpyucvRen=w36-h36-p-rp-mo-br100",0,7,6,"3 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kalZUbE1OVU55ZGxsc1VreHpUVGQxYjBVNWJrRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"All the doctors are lovely. The service is great and they're very skilled too.💖🥰🙏🏻 …","Chanita Bim","117450904598243194040","https://www.google.com/maps/contrib/117450904598243194040/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKWGRnmMkFOay4Bk0mSyOZtVuXGrWfVOMfPWPIPhqd3mMIngQ=w36-h36-p-rp-mo-br100",0,4,7,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tKWlZXNXJXREUyWjA1R1VHMDBVR2hWZUVrd2MwRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The doctor is very lovely and the service is excellent.
Getting braces with Dr. Phet is the best! She gave great advice, leaving me with no lingering questions. I made the right decision to transfer my case here. If you're hesitant, don't worry, come here!","Ntt Ppw","100565880157004565396","https://www.google.com/maps/contrib/100565880157004565396/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWFLGafpHkZAdylxQ5rnve2QBQzADL1FYhpciHVdrZTfnqHsPqBjQ=w36-h36-p-rp-mo-br100",0,7,0,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNfeF9pdGdnRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",2,"I had my wisdom tooth extracted here 6 months ago, and my mouth is still numb (it was my first extraction). Before the surgery, the doctor warned me that there was a possibility of nerve damage because the tooth was deep inside. I didn't think that would actually happen to me, but I understand since the doctor had warned me. However, what I didn't like was the unwillingness of the counter staff to provide service. On the day of the surgery, they seemed reluctant to help. When I mentioned that my mouth was still numb after 2 weeks, they said they would inform the doctor, but they haven't contacted me since.","s p","110481052039899274645","https://www.google.com/maps/contrib/110481052039899274645/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ2G8Ig8YEFPOYrIOEU9Iltvh4XSgb80YW7KpH9cDZhPIY0vg=w36-h36-p-rp-mo-br100",0,14,4,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CNE4xVnlZalowV0ZBMVNYZGZTbTgzZVRaSmFtYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The service was excellent, and the staff were kind and friendly.","Supaporn Mittarat","111689346089794326366","https://www.google.com/maps/contrib/111689346089794326366/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKsqZPv6kjviuszVqG4mgdiJGfR_GdA35oLseeS9TLTNefbOg=w36-h36-p-rp-mo-br100",0,2,0,"Edited a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tKbGJVeHZSbEZzWTFBeldqaEhSWEZzYXpCdVVuYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","ขนิษฐา เนือนสกุล","105033350453450857752","https://www.google.com/maps/contrib/105033350453450857752/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVduzJ8B50x2Qva4MDdF6lE92xd56ef79xrthzLPqiAm4SRXZk=w36-h36-p-rp-mo-br100",0,0,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pFMmRtMWpUalEyY0hoVE5tbEVWMXBIVkdScmRWRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Khanittha Nueansakun","114579733779828135661","https://www.google.com/maps/contrib/114579733779828135661/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVOO5p4-ibtHUH9Bb6D_v789xaH7z2VhwLbenUBbEMBoaae4M2Q=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xZk5uWlplVk0zTjNSQ1MzUjViblZRTUhKc1lYYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Mint Mint","109269029613900519055","https://www.google.com/maps/contrib/109269029613900519055/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVHhvcrC-1bD4tdvLYoHpX5l-i1LyFtvc9z3h-SQpw4p_b9rTfS=w36-h36-p-rp-mo-br100",0,2,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pZNVdFZDRNakpmYjJoYVNVcENOMTlaYUZKdlluYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"I get my dental work done here regularly. The doctor is kind, gentle, and gives excellent advice. All the assistants provide top-notch service.","Juthathip Santipayap","105176074674963113231","https://www.google.com/maps/contrib/105176074674963113231/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIx8OScMk34HXnlDiiBTFtnP1uXaaanX-SWcKhHj7UN3gx5fA=w36-h36-p-rp-mo-br100",0,5,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25sWU0zVkVWMGx4UW5GMVpEUktiVkJyVUdSdmEyYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Kwancheewa Arwarun","108157488380071381196","https://www.google.com/maps/contrib/108157488380071381196/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVyCAJEGvkgLlZKPCsLLERDEnihKyq5eCbPraQiE1i8KwSSMK0=w36-h36-p-rp-mo-br100",0,2,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tOTVgwTlZXbXB3ZG1OSmJqbElZbXB1YUhGc2FVRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The doctor was very kind.","Chanuny Pithakam","110229755431369800359","https://www.google.com/maps/contrib/110229755431369800359/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWl5l9M3kU2rsFRhTy07vD4gNuw99YBAGjU7bDSTu8FUn2onNzu=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SR1NWOUtRVUl3U0RkdloxQkVNV0pWUlRkMU5WRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","เจม มา","117700471367881381948","https://www.google.com/maps/contrib/117700471367881381948/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIjM8wCs2Yt7r9iuKxyBqGXB42hkV0PRjP-B-zwYOkwoYTxYQ=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2twalZUQmFNbTVEZFMxamVWTkxlSE5UVVdvd05VRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Chalitwan","100851218298096313604","https://www.google.com/maps/contrib/100851218298096313604/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW-vUmSUT0L1h8vSKrEwKDA0OuUMDs2vpfAwhUD2dbzx2pzL9A=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xnd01GOUNlRzV5U0dseVIybGtaVmxtYVdWRmRsRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","กัญญารัตน์ ริมงาม","116279376276649582989","https://www.google.com/maps/contrib/116279376276649582989/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWs1YJa7WBk-s8OMcGfSLYmvsW1vdnpNkpEolEYI1OTaXMjK8s=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwb2NraFJNR2c0YzNaeFpXMWpjWGx3VmxoeGRVRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Phitchayakon Samleengern","113579004143824560062","https://www.google.com/maps/contrib/113579004143824560062/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ8NWLlZ4nRH4TYpw7DEV8x8aukc5Bu0qbqpOfLnmzl-Sft6g=w36-h36-p-rp-mo-br100",0,0,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2twalR6ZG9YMWx2TWpKdU4xbHVWVEJ1T1hGR1VXYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","ศรีนวล","112386866374853549621","https://www.google.com/maps/contrib/112386866374853549621/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIVRxj9JBO0ENFKDk-7QI9kC25NU74mGTp5-_TJtTf_SNlSlg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psRVEwTlJWRXBMZEdNNWFFWnJZVTR4TWxrdFEwRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","ellgie lich","106616043524566743559","https://www.google.com/maps/contrib/106616043524566743559/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLs3prS9bt3x5klMvCsjv7RTIFyqEvMHRnCv3eq_Y8Sq5rJVfE=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KdmNIUTBhVVpuUTFNeWEwRmtORGc1WmtkWmIzYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","สมฤดี แสงทอง","108603905139349831935","https://www.google.com/maps/contrib/108603905139349831935/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLs8h_-we11x9uoS-l50-6pdG17KR-xEKYIqaStlQ9WbpDOpw=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tjMll6RkxlR3BJVUZrMVRuVkNkRFZCYnpsTk5IYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","ไอรดา กลายแก้ว","107336339576521219612","https://www.google.com/maps/contrib/107336339576521219612/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLuYlbwcUTR93zrecJ0-TovHhKwi4GtHp24Akvkmhe1-lGcKg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xORVRVbHhkMk5IUVhReFRFWnFNazVsVEZCTFRrRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The doctor is very kind.","Bosspvp Ty","101380758321973573283","https://www.google.com/maps/contrib/101380758321973573283/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKgV1T26UfR-63T5SML7HQr6ZzqPXN3ya31Y-m_57iA9ngOfw=w36-h36-p-rp-mo-br100",0,3,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pkUk4zSTJlRlp6YUdVMmIxcHpha05UVVZSWFVrRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","kwuk love","104657809915715209296","https://www.google.com/maps/contrib/104657809915715209296/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5P5oPC-dF_4gy492jlyCdrwLlcMB-iTlhqQZJQ1gqK208XxpX=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tsYVgwRlFXblZmYkdvemJpMDJVaTFXTkZOeWIyYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Pronpimon Sanmon","103912888591960453047","https://www.google.com/maps/contrib/103912888591960453047/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLgWplOe_8OIZqZ4X_zm2_VLmZfPEVxnC0jUCzCtc-HYhUMHg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201NFYzZDJTVXBCWkRWRVVIRjJUM1kwZDFkM1ZVRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Thanaphat Hiransit","101688932673184805983","https://www.google.com/maps/contrib/101688932673184805983/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWaaTcWPwtf8VfD-Nv3UpKkkt_mX3wxirBm2zVDHU3TvV9_7ZZn=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oMGNFSldYMUpJUkY5VVJscFJWSEZqTVdod1dYYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Nan Muanfun","117933904268478775482","https://www.google.com/maps/contrib/117933904268478775482/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLlredL5fusY4C_BZXPypGckpaSyAcIGnYe4YpIru_sSq9JHg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xRMU5sbFdVbkZaWkV0TVpqUkVUbGd6YVRKckxYYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"It was great. The staff were lovely, and the doctor gave excellent advice.","meow_monwan","108394325766926914711","https://www.google.com/maps/contrib/108394325766926914711/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW3STaahBD_APZyvl4Npq3YF_TvPKkXeSPTz2j637ldpYq9US0=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWWVZ5MTJSblJNZGpWMVIxOTJkUzFZVDBoUmJXYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The doctor was very kind and gentle.","ชลธิชา หลวงชํานิ","115740559977692405867","https://www.google.com/maps/contrib/115740559977692405867/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL5hg9eiOHr0w5DUXuZXcs9tYh23QuCdiOHJoW1Hx5Dbj5nsg=w36-h36-p-rp-mo-br100",0,3,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xSaGF6ZHFjR1pOVjJ0YVEzVkxSRzF2WjAwNVUyYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Ananya Sriprasarn","103911323383336225400","https://www.google.com/maps/contrib/103911323383336225400/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW666IWmd4rkvw20UaQByF00NvgNXYHLTkwVa7WHAbrEJq4SyLN=w36-h36-p-rp-mo-br100",0,2,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25kbGRIWmZhbXR3U2tsYWNtVnVZbGwzVjJrNFdsRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Pattamapron","114733833487340732093","https://www.google.com/maps/contrib/114733833487340732093/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4QtyDidvCWFH03zt-jdCC33lnXJG1V4EIMhhxlJzOYlXuBvKy9w=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2taU0xYVTJlSG80ZUhKdVFWcGhkekpMY3kxVE9XYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","ภูวเรศ สกุลสา","106135514183319277747","https://www.google.com/maps/contrib/106135514183319277747/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU_oLauovTvWqHDqeIMNd8BTaex3TljoqzVRrvK3Vgc3g5LWZz3=w36-h36-p-rp-mo-br100",0,3,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xa1FrRm1jV0pwWm1KMlNXZGtZMHBhZUVsVVQzYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Ying Ying","110877813187629012824","https://www.google.com/maps/contrib/110877813187629012824/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL7tYIJSWty-k_xzU33xbKhbsUhtQs5d869ibzoKtmlEGLAhg=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pkNFJ6SnNUbGswY1U1SlJ6ZHpiWEZqVVU5elltYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Chadaporn Poedsungnoen","116160917494013656059","https://www.google.com/maps/contrib/116160917494013656059/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ7SqC1ub6qzXJt8XIngmZzuB7oQwwvNJRqPI5BGCfs-rkNWQ=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tkTFJXeEVMWEYzVlZJM1RVSkVMWEJpTTFGTmFrRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","suphatra wongsart","100390889996772694688","https://www.google.com/maps/contrib/100390889996772694688/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLxVwFeu-9qbXSZt4PuDyuvGKSpasq3DJ7AnTCPTydfnlwyRg=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25CRk5sQmZiSEpYY1dsUU1WSndYMGxyVEhZeVJrRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"The service was excellent!","พนิดา เนืองทอง","110882160177792499728","https://www.google.com/maps/contrib/110882160177792499728/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXtekdJx7pmjb29TyGqXjevHH_kQ9NljdApklZwpNuVsnQ2YW8=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xRMlZuVnJabk13UnpNMk1YQnlSRFpJWkcxYVkzYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","NAI BCR","102737329743543636413","https://www.google.com/maps/contrib/102737329743543636413/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW4ZjUpYvsvNAL0fFKpnEONMG1OlS1Y0JzD9nTJZ8ZW_GCiUOnx=w36-h36-p-rp-mo-br100",0,3,1,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25Ka2JuVlVRMHh1Y1c5d2FIVm9hM2s1WDBWR05XYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","13.อมรรัตน์ สิทธิพงษ์","104912486932663176594","https://www.google.com/maps/contrib/104912486932663176594/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX2tOGrKiTsM5ucNbBgG19bCSQOchxTkwfahHfxovXe4O3a0wNB=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s5SE4wMXZUV1JyVEhobE5IQlFlVFp2T0RsMmFYYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Minnie","101355397828364027851","https://www.google.com/maps/contrib/101355397828364027851/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJVHnoEhx9C5Nifq9xm8ZdMBcSHAiou1tZ01NnnDdCRcf78-w=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tWRmNsYzRlbnBzVXpsWGFFc3RSblpTWDNBMWJrRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Sirirat Trakulsri","114827214412227840270","https://www.google.com/maps/contrib/114827214412227840270/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU37HcpHVLw-qiVJ7xY2ihlrz7cylylgCq89c5Lm2Xaao9UGena=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25GNmJXMHhTVXRqYVdaZlYwRTFWbGR0U0c5dWRsRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Thanyathip Kulwatthanapanit","116530609688496025266","https://www.google.com/maps/contrib/116530609688496025266/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUBFTc7xtjdu8r2xNQK_mAO4Wu1Nde9pBhAugsjeXqDmAC7FFuS-A=w36-h36-p-rp-mo-br100",0,3,2,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pCMlFYaG1UVEpNUXpaUFNsZ3hhM0ZPWTJJM2VGRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Piriyakorn Amornphan","107244730928730095353","https://www.google.com/maps/contrib/107244730928730095353/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXhFN9O5w2351ydxT-XYC4WSMFQpUqZMnsO0eh5Xnl-hIGE_3g=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2twNE9VSllXRTh4YUhKbmJreEVRMnR2U0VVMWRsRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","phung Lao","111630957668096950048","https://www.google.com/maps/contrib/111630957668096950048/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIp2LZ14GIl709EegidihkK0hVjhcVuqQvYSNP148t9ZoGnHQ=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUM1c2VIUHB3RRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","chantapat Parncote","105527742193054951025","https://www.google.com/maps/contrib/105527742193054951025/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVeJYipbmCPgBZaBJHcvyBRmGQf64ZYxAQoPFRMFB8GleTmwmOk=w36-h36-p-rp-mo-br100",0,0,1,"Edited 2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xsdVFqaEZjbkl5WlUxeVpFMXFVR2xvVVMxbGFHYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Green tea ʕっ•ᴥ•ʔっ","115064214016933067205","https://www.google.com/maps/contrib/115064214016933067205/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXdd65muuESaUVE1V_vXk16D99ai13JOBFCwYDU6uPyNZCMB0Eo=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GSFdWTjJhbU0yUVRCaWNITkxjSEZEWjJSTFZVRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","H J","110004262447507449140","https://www.google.com/maps/contrib/110004262447507449140/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVvmGSdbD2tbTVn9A7upmcOnZr9DckiDw8ui_Z8tMtlnxqr0ngNzw=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2s5U1owdEhlVlY0ZUdRNU9UbHNjbkpTZDBsSlJXYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Napatsara","110948092490854571932","https://www.google.com/maps/contrib/110948092490854571932/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKsIUxfxy03Xa7eYMCT9KfDzQ5HlOn7yVY1CX3nJxA9T854zF4=w36-h36-p-rp-mo-br100",0,0,1,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xFdGNtdFpNalJzY0VkT01FUlRjemRtTkRadVJHYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","PUNIKA KASIRAWAT","101789430594150211668","https://www.google.com/maps/contrib/101789430594150211668/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIp6VJaG5nq9gqHPCBnrTw24p9mga3GSpNvuhaO4w-SbK2WHw=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT205b1VIWlFhVGRvVlVSVmFFTlViVlZKVnpkMVkyYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Nittaya Taosing","106289731990082764625","https://www.google.com/maps/contrib/106289731990082764625/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXod1AWuIhpQ7qXpdd_IlcQmHaHwaOzxMoLUFwlQYMS-6TBqEo=w36-h36-p-rp-mo-br100",0,0,1,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2taSVRXazFObE01ZGtNd2FFUmFRVlpwU1VWalVFRRAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Jiraphat","103609280489297155323","https://www.google.com/maps/contrib/103609280489297155323/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXDmRS9VwKmdvTtjA_R7RWE38y0LLhhHYGmFFfPlRzUaujjXgqN=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tSTVJqRTRTbGRDZW0xWlMyUXpVVzFuU25OclduYxAB","0x30e2a06b9e490c8d:0x2da66f9e5eef8119","MOS Dental Clinic Bearing",5,"","Rattiya Watket","110620282846206660375","https://www.google.com/maps/contrib/110620282846206660375/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWdOtUHFCB6dE1407QT7zUN1DhYE6uFbPwuKp__pCSj6TM2tg=w36-h36-p-rp-mo-br100",0,0,1,"2 months ago","","newest"
