"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUNCcDdhZ2JBEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Very good practice. Impeccably clean, very up to date equipment, excellent English and very lovely, patient dentist.","Lori Moses","100721056988890862333","https://www.google.com/maps/contrib/100721056988890862333/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ-dBkWIi2vq50Rt0XJQqqK_JWLr5CfJh7sfYeIbcpmifuxig=w36-h36-p-rp-mo-br100",0,6,0,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNBMHZ2eHRRRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",2,"Treatment done. Payment gone.
But probable not solved.

Keep looking for a master. To live with pain impossible","Olga Dobrianska","103043230523652529151","https://www.google.com/maps/contrib/103043230523652529151/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU7scAdzL0KZGZ4wQb0Ynl-DTwp5Ke3HzavdCOpW50zAqdyqhc=w36-h36-p-rp-mo-ba12-br100",1,16,22,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNONXV5VUhnEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Clean, modern facilities. Knowledgeable and kind dentist. Better than dentists I’ve worked with stateside 😅 …","Michelle H","105075657371392807506","https://www.google.com/maps/contrib/105075657371392807506/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWgaAcmQThKfWJM4LstTRrgV-yowPTuc0YbdmDrMm-sauRzINfM=w36-h36-p-rp-mo-ba12-br100",1,115,146,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNBb3FQTjhnRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Very friendly staff, excellent dental care and good prices.
Highly recommended.","Alexander Fitzgerald","116479965569305348940","https://www.google.com/maps/contrib/116479965569305348940/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXGWew92MSX-qzsJeaZb8FTEro3q0baXDhJsbx_5p8BdFGY2QksCQ=w36-h36-p-rp-mo-ba12-br100",1,18,0,"11 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTURRa0ozNWhRRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"They helped me very well with my Teeth. Very kind too.","MrRominou22","109121616146019652432","https://www.google.com/maps/contrib/109121616146019652432/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLhD6zICG3UqExzajZragl4T7hRFh0cGuIp5OU_WPESUn1f4w=w36-h36-p-rp-mo-br100",0,10,3,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNGczdIVTNRRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Got my teeth cleaned and whitened here. Spotless office. I highly recommend.","James Hartnett","104992002395146071278","https://www.google.com/maps/contrib/104992002395146071278/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ4IT3w_E19SNOVrQ23lIvi1xtp-bGAIpencpX3imifUGk1zg=w36-h36-p-rp-mo-br100",0,5,0,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNiLWQtTHFRRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Very happy lovely lady gotta root canal and a cap🙏thank you …","Chris Foreman","114238761259924067823","https://www.google.com/maps/contrib/114238761259924067823/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLvjPB9Y46m4exLShqa5D4yc5Mdt6tQHWsFk1_ppn-My41p9w=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURnMk9lVElnEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"amazing place i was afraid going to dentist in Thailand but it was better than my dentist.","Noam Garubi","108887420238359976000","https://www.google.com/maps/contrib/108887420238359976000/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIoLjEO3nsc64u5nZoIbjZwIbvvhDvq9jEwEzrjD3EwZ7QMbQ=w36-h36-p-rp-mo-ba12-br100",1,13,7,"8 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURRNjhDU0Z3EAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Went to replace a filling that fell. They were professional and kind","liat reuven","108833377148037614794","https://www.google.com/maps/contrib/108833377148037614794/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKjp_jxxdu5RwQr_2AR29M5ChjrYFp9UT_xFwUOyciRKcIVlQ=w36-h36-p-rp-mo-br100",0,4,0,"7 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQtcDVqOWZnEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",1,"Do nothing at all","Николай Хуторянский","102058162966799232236","https://www.google.com/maps/contrib/102058162966799232236/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIbqcHqJCfWVc17NP_sKct72NqN0Jkkvprjp97Z0fBvhXO9hsOF=w36-h36-p-rp-mo-ba12-br100",1,39,22,"3 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wNmVUUkxZVWx1ZFRrdFpWb3pUMWhVVlVGblZVRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"This clinic is great. The reception staff are friendly and polite, and the doctor is very lovely. I told the doctor I wanted rainbow-colored rubber bands, and she did it for me! I'm so happy and impressed! 🥰 …","ศิตา วรรณดี","103193882051676793449","https://www.google.com/maps/contrib/103193882051676793449/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLqGQ9iQFjh8ZcmWQTEA0JIGRk_8oSSFElqNtQcz3wypYcf2w=w36-h36-p-rp-mo-br100",0,1,1,"3 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNvNzlhRGFnEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"I had my teeth cleaned here. I got an appointment the same day. The service was very good, and I always felt that someone was taking care of me. It's best to pay in cash. I'll gladly come back next time.","Thomas Muszal","110601787726576265629","https://www.google.com/maps/contrib/110601787726576265629/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKo7g-Uukl7VD-ZeXEXY1qVED2RruOVAdG6us-g8ycm6hNfSQ=w36-h36-p-rp-mo-ba12-br100",1,40,105,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25aRVdrTkJORVJUYkcxTVNFSnFhV1ZMZVdOUWFGRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"My second visit and still thrilled. I had my teeth professionally cleaned again. The service is excellent, the dentists are very friendly, and everything is perfect. It's advisable to make an appointment, but they can also accommodate last-minute requests.","thomas muszal","104922324644132766756","https://www.google.com/maps/contrib/104922324644132766756/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXufS3iO2bdQ-NZn9FTGFLIvJfLh48oiNxxsFstQaAXRpU68r4O=w36-h36-p-rp-mo-ba12-br100",1,102,265,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25relZrMWZOSE5vT0dKUGVESmFRM2c1V1RKSmJGRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"The staff provided good service. The female doctor was lovely and spoke politely. I went to have my teeth scaled for 1700 baht.","Apple Blue Dragon","111205603258907980157","https://www.google.com/maps/contrib/111205603258907980157/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL1X9rARYN2UbtZFkZu051w6H4ygn4-6U7v2dW8n_Jgw8X3_A=w36-h36-p-rp-mo-br100",0,7,5,"9 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnTUNveE1YbFlREAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"","Jessica Sasse","107864634473008799302","https://www.google.com/maps/contrib/107864634473008799302/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVrvD1nvDpCZBrnyNB7LbrqmBpYZsA0W3AYeTjEoRLNid4jDoUk=w36-h36-p-rp-mo-ba12-br100",1,118,256,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnTUNRel83b1VREAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"","Event Market","109412099314094202049","https://www.google.com/maps/contrib/109412099314094202049/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUlHo3WcrfLxxvFQioOonTJ2D6A36fIfnWoWaG_PweHylyk8AE=w36-h36-p-rp-mo-br100",0,3,4,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUR2NzVlbnJ3RRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",1,"Dishonest people. Expensive and ineffective, I strongly advise against going there. They treated two teeth that were completely unrelated at an exorbitant price and left the two untreated teeth untouched. You can find good dentists in Thailand for much less.

I advise you against going there.","John Johnatan","104355679727312147728","https://www.google.com/maps/contrib/104355679727312147728/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLVcK-oZMKu4qE1b3_nmb24yczWSz2BwZHXO3y6e-Ak6L-vxw=w36-h36-p-rp-mo-br100",0,6,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUMzbmF2cVVBEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",1,"I'm very disappointed. I went to get a retainer.","4264พัทน์นลิน เคียงตระกูล","105886760711069652313","https://www.google.com/maps/contrib/105886760711069652313/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJKAN6aLxLtRSVdjW9NA2MZCOWg5ZVB385h7JVk_8Rm100-1g=w36-h36-p-rp-mo-br100",0,2,0,"a year ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNYc1B1QS1nRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"","NormalGuy","116107197505507574202","https://www.google.com/maps/contrib/116107197505507574202/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXBRn0DVcw-_UURU_B9cSoYcJQGWcl-V7HqgzXjUZhAsFn_h0A5=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNuMjlMLUhBEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",2,"The work was done poorly, carelessly, and hastily. The filling fell out less than a month later (dentist was male). Plus, the price was high.","Fern","117787599133580925612","https://www.google.com/maps/contrib/117787599133580925612/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI5SyLL2thW173GWMprqeR91hZnfFHSdstNNNCsEtcaDl3zfaB2=w36-h36-p-rp-mo-ba12-br100",1,18,23,"a year ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURUbzh1MkdBEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"My son almost broke his entire tooth while playing. We arrived as soon as the practice opened and were seen immediately. The tooth was x-rayed first to see the extent of the damage. Afterwards, the tooth was completely repaired so my son …","Annette Nussbaumer","117406686736290149127","https://www.google.com/maps/contrib/117406686736290149127/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKMk-snDElPZxVSm1GUeyR_UJwrqGwClkX05Bsg6qtc-51R=w36-h36-p-rp-mo-br100",0,3,0,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQ5dTgzRlVREAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"I broke a tooth and went to the clinic.

I was able to get an appointment for the next day, and the doctor took excellent care of me. He did a fantastic job! The price was reasonable, and he didn't try to find any problems to charge me more. I received better care than I would have in France, without a doubt! He was very kind and friendly and explained the treatment he performed perfectly.
I recommend this dentist 1000%!
Thank you","Mdkn Raphaël","118144903649529434207","https://www.google.com/maps/contrib/118144903649529434207/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVHZ8pBBQKzXZpj604Yy9YtgTvdQiVM1efc_Mr6uZtih8RhNvo=w36-h36-p-rp-mo-ba12-br100",1,20,1,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUQ5eGYyeGxnRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",1,"","Magic City","111855908331133265614","https://www.google.com/maps/contrib/111855908331133265614/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI5XdAI1tKK--CdKjIkZ22NQYsFC3tJeDt2rwc0BkQXhfuAAQ=w36-h36-p-rp-mo-br100",0,0,0,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUM5bHRyYzBnRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"I have been treating teeth in this clinic for many years together with my husband who had a full denture as well as our friends we are very happy with the professionalism and hygiene of the place I highly recommend it","Cetty Romeo","100207947645228948735","https://www.google.com/maps/contrib/100207947645228948735/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKr2aaZr793eksp3Bvw0ImozfD8D3O_6v9v_LANyZx3eIVEQw=w36-h36-p-rp-mo-br100",0,1,0,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUM5NUxTQS1BRRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"Excellent dentist. Gentle and kind, and speaks very good English. Very professional.","Josee Boily","110248547501463289492","https://www.google.com/maps/contrib/110248547501463289492/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXmNcPpQxMJDpPb224xqtf65IG7i2pOamg-gOxNarYbzHgdQzQf=w36-h36-p-rp-mo-ba12-br100",1,21,33,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUM5bUp6WmVBEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",1,"Don't go there under any circumstances! They're a scam! The doctor examined my tooth and said there was nothing she could do. I showed her the crooked filling they put in in Bangkok, where there was a gap between my teeth, and she said it was a good filling! I had another tooth broken, and the doctor said there was nothing she could do. They didn't do anything and charged me 500 baht. It's a scam!","Денис Орлов","108535669806821922297","https://www.google.com/maps/contrib/108535669806821922297/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVmQ6QD2u-zvF6fA2MP1jND0GTwiakO3SVJBb1tt3mNndkY_rE=w36-h36-p-rp-mo-br100",0,9,7,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURkdnFqaFR3EAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"","Christophe Ruget","117073739988682707399","https://www.google.com/maps/contrib/117073739988682707399/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXdoUEuggo_MaqNcvlogcCbXsSco6R2CmPxmULRxLgeJ-szyrmL=w36-h36-p-rp-mo-br100",0,10,0,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUQxamRDQkZnEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"","Vitchaya Meesaeng","105943298779509595666","https://www.google.com/maps/contrib/105943298779509595666/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXNQBpTvnjNh4MX4JZws0fQdwU5fvHUFDafMaPo046Z0SC8ROg=w36-h36-p-rp-mo-ba12-br100",1,88,52,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUMxemVLVEt3EAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",1,"The female receptionist had absolutely no service-mindedness. She didn't smile, had a very unpleasant expression, and remained silent when asked questions before responding. I'm not sure what her name was. If she's going to act like this, she shouldn't be working in customer service.","Natcha Natcha","107195952164203355321","https://www.google.com/maps/contrib/107195952164203355321/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ2HVqan6VGzRnBUoQ6FTZZS49m4RnRRSCzYjD-OLXih_2fnYo=w36-h36-p-rp-mo-br100",0,3,2,"2 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURsa3V5a3N3RRAB","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",5,"I had a small cavity, he took me without an appointment, it didn't hurt at all and it was done in less than 30 minutes.","Daphnée Lauzon","100496385732366193162","https://www.google.com/maps/contrib/100496385732366193162/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVx9RkxhpASQNgySIFaYLmGm9GmpVXUe1mnkPnW9IDz8i-AbC8=w36-h36-p-rp-mo-br100",0,12,1,"2 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURSZzZQWlBBEAE","0x3054f04bacc23397:0x4d0d346f08a7e62d","Chaweng Dental Care Dental Clinic, 2nd branch",2,"I had my fillings changed, I asked in advance what the price would be, ""they said 800-1500,"" but in the end it turned out to be twice as high, from 2200-3000 baht. They do a normal job of simply replacing a filling without treatment, but I can't recommend it, their main clients are Thais, apparently they have some kind of special price list!","Артем Кузнецов","109714994494481595523","https://www.google.com/maps/contrib/109714994494481595523/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU5_jjlDdWcLRKNWhqLV_hs-rIQhLAElvWMZ96_V2_GOmNcGo4L=w36-h36-p-rp-mo-ba12-br100",1,55,200,"3 years ago","","newest"
