"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChdDSUhNMG9nS0VJQ0FnSURocnNhcnNnRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Very great clinic, I do the root canal treatment for my pulpitis with excruciating pain today by Dr.June who is very gentleman and skillful, the treatment is about 30 minutes to be finished and the whole process is no pain and discomfort. I am also very grateful to the two beautiful ladies at the reception desk, Mookie and Namfon, who helped me make an urgent appointment and completed the treatment on the same day, which was very efficient. and we'll be glad to come again to you to finsh the treatment cycle","Squall vvv","106708178221669793827","https://www.google.com/maps/contrib/106708178221669793827/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVuKyTc2Htip3aIFmiPxWC3J02_R1gJ8ATvEPJjsNrqw-FD5Uw=w36-h36-p-rp-mo-br100",0,2,3,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNaNFlYT0t3EAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",4,"They were a bit late so I had to wait to bit. But the doctor & the staff speak really good English. I'm happy with the check.
(They ask to leave a review when you leave)","Camille Roux","111259832803178747074","https://www.google.com/maps/contrib/111259832803178747074/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWxzQTXwqd8g_ZWU_SLvDuqdooVPgL6QULyB_8J0T7RDgHnmMI_rQ=w36-h36-p-rp-mo-ba12-br100",1,156,50,"Edited 2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNSd3RiX2l3RRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Staff was very kind and professional! I would recommend coming here if you are a foreigner. They speak English and are very communicative. Cleaning was great. Dentist and hygienist are skilled.","Victoria-Jo Gapuz","112490468944430881819","https://www.google.com/maps/contrib/112490468944430881819/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU2jG7PKu5puAtWxYY9KJVljcNMzn5WRpSDikPugrv306Wu27Kw=w36-h36-p-rp-mo-br100",0,1,0,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQtcVlueE1REAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Very good end to end service. The dentists were very experienced and competent. The prices are reasonable  as well. Very happy with my root canal treatment and new crown. ❤️❤️","oporr","104214810257670295479","https://www.google.com/maps/contrib/104214810257670295479/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIWLK-Iwxih_LgEcUcBlMBTc4COzOUT0uWBbNC-AhPo4tsbfQ=w36-h36-p-rp-mo-br100",0,6,8,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNCNll5MlZ3EAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Great clinic and great professional service! All of the staff were very helpful especially Mookie who was very helpful and friendly and spoke very good english. I would definitely return to this clinic in the future.","Phil Bryan","111573809650779385095","https://www.google.com/maps/contrib/111573809650779385095/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJDsI3Hjf73rZEqwgGej3kc2n7xbTfmCCiMsszk-u4XkqBWCw=w36-h36-p-rp-mo-br100",0,7,2,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQ1aVBUSF9RRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",4,"Mooky is a great manager, she helped me through some complications with my crown, and assigned me to a more experienced doctor. I would visit again.","Antonio NotBanderas","100257482808714392250","https://www.google.com/maps/contrib/100257482808714392250/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW3h5Xp9FEK6TwbBC7bSUkfZeQz0T6qJs9oZLgGqdF7yD-Z6Jtt=w36-h36-p-rp-mo-ba12-br100",1,27,8,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURad3FPTGFnEAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Great cleaning service, very detail and thorough. The front desk staff is super friendly as well. The establishment is well equipped and clean 😊 …","Charles Mon","108810470555680106948","https://www.google.com/maps/contrib/108810470555680106948/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVH-voRJH4-2odjClKoMSoGo97YwswaLPvHpjf7dlws9JOoJkwXcw=w36-h36-p-rp-mo-ba12-br100",1,26,36,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNKbE1qNlF3EAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Great service, we walked in without an appointment and had a consultation and a clean. Staff are friendly and speak good English","Laura Goldberg","110306495850469810915","https://www.google.com/maps/contrib/110306495850469810915/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXpV1FtVW5Td8_yk_GcBBa-xtPLV6BSXfHHVg1ZxzgfoD27ZtkL=w36-h36-p-rp-mo-br100",0,12,0,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUN4MUxMR29RRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The service here was very good. The dentist explained everything clearly and was honest about possible problems. Treatment was sensitive and efficient.","Barry Nonweiler","113102048902056112252","https://www.google.com/maps/contrib/113102048902056112252/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUIHfYDW6vQcRkyRNU_TPZ_IuslbRHwY94kHFUGzxX8i0dbFa61=w36-h36-p-rp-mo-br100",0,2,0,"3 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNkd096R2lnRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Friendly service all around. Professional and fair value. You can rest easy coming here.","Junie Mohideen","115113779956716189029","https://www.google.com/maps/contrib/115113779956716189029/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWAP2dVn81ad9YNJ3Sd4B9lBaWccN5x5V1XcaRh2XAKPY412zFsNA=w36-h36-p-rp-mo-ba12-br100",1,14,58,"2 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUN0aDZ6eExBEAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Went there for a dental cleaning. Very friendly and professional receptionists and dentists. Fair prices as well.","Max","113767838837366660118","https://www.google.com/maps/contrib/113767838837366660118/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVHWYDP3DXdsdgZ77cbCp8WsB482Lhc_l20kFbkpUOXwA0m3Sj4uQ=w36-h36-p-rp-mo-br100",0,7,0,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25CeVNYRk9YMGgzWDNCbU5tRjFNa2w1VXpKWFlYYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Staff friendly
Clean place
Dentist very gentle","Woman in the Desert","114012331840555911836","https://www.google.com/maps/contrib/114012331840555911836/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVhvS0_gQvja0g47s49jkM1mFzsHdPNHXI3tV7Vwko-lStRz65Z=w36-h36-p-rp-mo-br100",0,7,9,"11 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNKenVxWlRBEAE","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"First time I came here and the service was great with full detail explanation from the dentist.Friendly and helpful staff also.","shanesek","104699405897863620022","https://www.google.com/maps/contrib/104699405897863620022/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXGRP8Ppo_UCdV4t5F6ZmPS4ERPfnxQG4hd99J03vayXYOtFwd2=w36-h36-p-rp-mo-ba12-br100",1,18,0,"2 years ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURobmYzQml3RRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Great staff and quality service","Aidan Zamacona","117432737140318200705","https://www.google.com/maps/contrib/117432737140318200705/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX-XSYSYPszsKsXo4mfIIX12Ke6oGCvvCt7NavEz1P8OFUUnz519g=w36-h36-p-rp-mo-br100",0,11,1,"3 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2paSmVuUTFlazR4YW5rdFgwRk9abmg0TkV0MU5HYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Good service and good product and good price thanks","Darunee Janngoen","111161979533613421977","https://www.google.com/maps/contrib/111161979533613421977/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJE1kFgTsc6ToeNgyJZNq8GqZaBIvPGbChidP28rTVz6HOwAA=w36-h36-p-rp-mo-br100",0,2,0,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xWbVQxUmlSalV6TkZrdFFsaG1ZMlpNUVZaUVZrRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Nice & Friendly clinic. 🥰 …","sawkyawkyaw oo","114349729043001504193","https://www.google.com/maps/contrib/114349729043001504193/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX4_VtBa42kzYSaQH3T-uEcgDSklQzmsxH9f-fhLiaROnY-_MjK=w36-h36-p-rp-mo-br100",0,1,0,"10 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21wSWFXdG5XVXRhTkcxUU1tUXdOSFJMV25CMVpXYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Kanlayawat Wangkawong","107058500645380773878","https://www.google.com/maps/contrib/107058500645380773878/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKp6PGx8R1ojGrDQWQEpwKcX8I8lCiWWsvCzHm4WhxMM3k7ug=w36-h36-p-rp-mo-br100",0,1,0,"14 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT210dU1WaENaRUZHVDJ0clprMHphMmh2WW5aUmNXYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"good","พัทราพร ช่อวิลาศ","114430359029331460775","https://www.google.com/maps/contrib/114430359029331460775/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXp_FZwtt6Q1MiyRDGDnOVkTnyX9IVYAvyBc_422EiQaLyeDH_H=w36-h36-p-rp-mo-br100",0,5,3,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT214R1ZWUkNUVU01YjAxbFh6aExNSG8xYWpCSmVIYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","ศุภกานต์ กุลประดิษฐ์","111138237086150357732","https://www.google.com/maps/contrib/111138237086150357732/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVAs785Q-Acm4DzRKXUI6pFY5pA2FpfcMjZ_zx5qR0F0pALZMO2=w36-h36-p-rp-mo-br100",0,1,1,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT210SVl6QlBhSGRWY0VkUldGOHRWMlpoZVZrMVdsRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","SUTHISA","109769189471658611375","https://www.google.com/maps/contrib/109769189471658611375/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXC8oH8KsxE1bCJDHcbyNs2zGD0KIVkkUT39uuqfMUb-4bShmOW9A=w36-h36-p-rp-mo-br100",0,0,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25wTWIweGlWREZSYVVGTVZTMTFibEprWVZCS1ptYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Charinthip _234","103100919655323416400","https://www.google.com/maps/contrib/103100919655323416400/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWX9Yv7ghi2oVEey9TI3FbXUGXhOs1QjLjvC--kOVJXPAQVlcOB=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2sxT0xWVmxVM1ZIT0ZGMFZFSlRkV3QzVUVJNVExRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The staff and the doctor were very kind and gave excellent advice.","607 เทพผกาพร","103792364040701814877","https://www.google.com/maps/contrib/103792364040701814877/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXt3mUNSZgMDtShuThVuTc3yzDwmTL7CBUM-8TdAXxe435innnm=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tONlpWWk1OMU5NTVVoRVV6aDVPRzF6V1dsalkxRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Excellent service. The doctor was lovely and friendly.","2119_ ปิยังกูร ส.","107646758541522229673","https://www.google.com/maps/contrib/107646758541522229673/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIDEk0tnBPrwHtkRCP_iXHOBYwZfACvbd5NBSSGYLAMR880rg=w36-h36-p-rp-mo-br100",0,1,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xaZmJIVlVXWFZEZUUxRFN6aGtURmRtYkdwbFlYYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","พีชนันท์","114137628329685787143","https://www.google.com/maps/contrib/114137628329685787143/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIOi5_g86rsew1hdJgpoBGsG-_FlkyeAEIiL3o7mhcWvDIM3Q=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20welpDMWpkVmRGYmtwb01qVTRWazQ1YUV4eFExRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Perawit Wongsangam","104067743085183929633","https://www.google.com/maps/contrib/104067743085183929633/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI82wUFAwJ5g6lQFQ9Jx-EcvEAPTmEL-oqohhSZwPqY7z-HDg=w36-h36-p-rp-mo-br100",0,0,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25aelJHRkNhbFUxWWw5VmVrdzRSMVJSWmxGVGNVRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Good and friendly service 🥰 …","พรทิพย์ บำเหน็จงาม","109398961631894247611","https://www.google.com/maps/contrib/109398961631894247611/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXpghk2XQw8pnz3ppB2cSWLFQQhW2y5eI74P8k7zmh52MODhTg=w36-h36-p-rp-mo-br100",0,3,0,"2 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21GWU1uZGFhRXcxTTJSV05qQnBSM2cyVVVrNVlXYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Saikyaw hla","106990610562511673489","https://www.google.com/maps/contrib/106990610562511673489/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVBOoC7aajgSHE6Pg6-L_Zt7hj6Pew-r7FBJlHMZ_LpBF-Daz8=w36-h36-p-rp-mo-br100",0,0,1,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xCVmVHMDJTMVppY1hVM2NWRXRRbmRJUmxrMk4zYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The service here is excellent, and the doctors are very skilled.","Kwko Bsksls","106523783930030496440","https://www.google.com/maps/contrib/106523783930030496440/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLY0xny5F2BkKWrHVQi6R4QHqFMNXDixXngDkd6iIwtNh2Uxw=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OR2VsQTNTVlZMY0ZoQlpHUjJOa0ZpWWs5U1VIYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The service was excellent and the treatment was very good.","สุภาภรณ์ มอแลกู่","114645051351986201400","https://www.google.com/maps/contrib/114645051351986201400/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW2sBI95S2JMzI9kq96DyRR3b0Fb5L6Dq-ORIiZYv8R9ACqcPY=w36-h36-p-rp-mo-br100",0,1,0,"3 weeks ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pnNVNtWlhXVFpKUnpkemFVSnRaMk50VFZsb1NXYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The service was good.","Laphatrada Prasittisang","113808541813670146123","https://www.google.com/maps/contrib/113808541813670146123/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLeLEGnMOzXO3rkXmPtMD8JszreGT0iu23CNWwFnfh55mcHEYE=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psNGNHcEdTWEJtUm1sbFRrTTBhRk5tUTFsU1FWRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Good service","Kritat Prasittisang","104842817182673362623","https://www.google.com/maps/contrib/104842817182673362623/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU1dGwZYl41oy1y_Ytzer9i9Z5pld-ufH_-rjzXW1AFzLiUmIl2=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21ZelEwOWphbXRTVEU1dFZTMHlkblpUVWxkNU1WRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","18. สุปราณี แซ่หลี่","108583975802142532148","https://www.google.com/maps/contrib/108583975802142532148/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWXgQ3EVrklYOVWuLVDFYqz-qLdsde1MXhZKXekSeeX9cfhCSaQ=w36-h36-p-rp-mo-br100",0,2,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21KaFZFdHdYMmxoU1hOb1R6Vm9TSEF5VEZCclNGRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Excellent service, friendly staff, clean, convenient location. Highly recommended!","พลอยใส ลุงออ","114515111327603490271","https://www.google.com/maps/contrib/114515111327603490271/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXrtdLVdDjJeqh7WkHnTLq_E3RU1J1p-jBXEZjLwynABBF67EuU=w36-h36-p-rp-mo-br100",0,1,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21OQ1NuTmlRMVJYZG1kTlZ6VnZSME5JY0hBdGVtYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","501-19 ภีลดา มะณี","102025842860469216806","https://www.google.com/maps/contrib/102025842860469216806/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUesV41uFQRB1MZ0uFCOhO2nsb0F5at8k84j_GKVdPjQqJewxcD=w36-h36-p-rp-mo-br100",0,1,1,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tZeGMwMWlSbVJxYmpGRmMySlNRV1JHY0ROc1JGRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The doctor was very gentle. 🥰 …","ณัฐพงษ์ ไชยนุรักษ์","108753525337557493510","https://www.google.com/maps/contrib/108753525337557493510/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLAhazHZSeQQjo6MhD0IJ35Fa33ayo-Su8nyx-SHBao0ha5iA=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2twVVZGTm5NV2wxT1ZsVFRGWmhhRmRWYVdNeVkwRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Patcha rawan","105653668104522923417","https://www.google.com/maps/contrib/105653668104522923417/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUoUSI89g7R_1VtBIRxoYF8f6-R8NvxrLhgHjhE7qqMhMLgWZk=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21oaVFscExZbEJpWjI5cGFuTnFSRE56TkdaU1JrRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","patcharawan panya","114107663758765945030","https://www.google.com/maps/contrib/114107663758765945030/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW1mn59wVzydm4jlgnSq5B3WJznEPQFYlRROp1Z1anug0MlAbI=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2w5aVEzbGtWVU4wYVU5cVIyUTVaR2hqTVVGelpIYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Sataporn Sirisrangsuk","115987145524383165360","https://www.google.com/maps/contrib/115987145524383165360/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXwhrT_01ZRY7lsMZ8NAVXN3bR3DBUKLphlwpA2qfebBCQcc98=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxTFdsZE5hRXRHUVVSRU1XNW9aSEZwV214MFlWRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","จิตตรา","111880001029943011399","https://www.google.com/maps/contrib/111880001029943011399/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKp2jbHWSdJVk_VeNtPxpOdP_gvwmXa2v8-HtLhu57u1oqr-Q=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tZNWRYSldiblZCTm5oVVRISmZiMFZ3YVZsdVpHYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Good service. ✅","やらないか","101371699971606497785","https://www.google.com/maps/contrib/101371699971606497785/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWWoWAA-kjdtzf92IhlOg2N2YCHI6VxqVRaAzrwvgeXb7RLdJ4Q=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21rM1ZuQkxiMlJtTkdWMVlrNDVMVWhLTTFkTlRrRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Unknown Brain","102416421903810434132","https://www.google.com/maps/contrib/102416421903810434132/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKurpIdvYh5c2ze4ea3_6RFsli7HZmWGX_42r9oEVg6OQTLkQ=w36-h36-p-rp-mo-br100",0,0,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2kxcFEyWjZXRTVSUVc1d1VrSkVVVmhCVUVGbWVFRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The orthodontic treatment here is good. The service is excellent.","Genie Silly","106985934471338896623","https://www.google.com/maps/contrib/106985934471338896623/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVk9RSgRKqNDayUPoe8_VK0MjSdW3y43JV19Avt2o5ENqraflSs=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pScE9YUXlUV3RtT1VNelRGSnZYM05ZVTFKT2RHYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"The shop is beautiful.","ฟ้า หลังฝน","115260649895869020451","https://www.google.com/maps/contrib/115260649895869020451/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU3NuzpY5jRN-uEgZyI_nDt2YshC7_skgfGRbZnIPbXfVg8zvicbw=w36-h36-p-rp-mo-br100",0,4,26,"a month ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OYWVrVnFWRGhqTmxRd1dYcGFNVEI0T0VGUWQzYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Ruby Sekaran","109835796740331417726","https://www.google.com/maps/contrib/109835796740331417726/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKGv1_ponzB-faf5CRMRSOo-qVjK_hSmz6kG0ZORudep5Rw1g=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SUmJqRjRZM0YzZERjM1dXcHBZaTFDUlhaemVsRRAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"","Karvya Kaneswaran","109960569519871705698","https://www.google.com/maps/contrib/109960569519871705698/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIBSoE6anYGqe_v71f81goZZUN9blGuiisCbsp7ikAFPTT8vA=w36-h36-p-rp-mo-br100",0,0,0,"2 months ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2t0eFJHaHhXVEZPTjJZdGJrOXFhbmx1VjFreExXYxAB","0x30da3b24686c98e9:0x3a87277961d543cf","Dentalme Clinic – CMU (Punna) สาขา หน้ามช.",5,"Very fast and excellent service. My first visit included a complete oral cleaning and braces installation. I love it! The dentist is skilled and the staff are lovely and kind.","Hu Hu","111170673841259907855","https://www.google.com/maps/contrib/111170673841259907855/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUzLXqHTcXQJG7RtErOmqUOU2bDiA2psqbvbtRa4KpqAenS45ei=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","newest"
