"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2toek1GRkZZVkF6WlhKR0xUSmhjVkYzZG5abFRWRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"First class treatment from the orthopedic team.
Thank you very much for your professionalism.
Definitely recommend.","Ken Co","114965348705562971836","https://www.google.com/maps/contrib/114965348705562971836/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKYNf2ERIf1ZHeYeFVZRyVOU45XiY963rZk25XBK_psCc7cDQ=w36-h36-p-rp-mo-ba12-br100",1,159,34,"3 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNnMUtDUllBEAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",4,"This is the best international in Chiang Mai , this hospital take care with good service mild and high medical technology , doctor and all staff was so nice , smile , polite , the price of this hospital reasonable with the good service good medicine. This hospital also have translator in all languages by phone and have many staff can speak other language , so you don’t worry about communication.","bado kawaii","110858196152268437610","https://www.google.com/maps/contrib/110858196152268437610/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUaCBAv5j1CRv2DRKOsgEHNsvkWNmWNk9XEDdi1iwt95IzBsl_wgA=w36-h36-p-rp-mo-ba12-br100",1,105,1075,"8 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21keWRsTnNZVU5pYjBKNVVrOVJjVWd4WW1GRllXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Had a wonderful experience with the lactation nurse in the OBGYN clinic. Would recommend to other breast feeding moms who need help when visiting chiang mai. Also is a very nice facility and food court is awesome.","Olivia M","100628875081397554109","https://www.google.com/maps/contrib/100628875081397554109/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJvpfFVU2IgIUxZzHTg7n51OdijvUNb87Nr5oetK8E7IOjLNQ=w36-h36-p-rp-mo-br100",0,3,1,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pJeFZWcDRYeTFCUzJSWVQxbzVVVWgxZW5sTVJHYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"It’s worse than a general hospital. Waiting 2h just because doctor only comes at 5 pm. They told me to see plastic surgeon for a small wound instead of general surgeon. What kind of scam is this? Nurse to whom I talked showed high disrespect and anxiety after I said I need a general surgeon. Feels like you’re getting paid, not them.","Kirill O'nayd","103385296343735012789","https://www.google.com/maps/contrib/103385296343735012789/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUTQ1rQ9z-uqfSFdXKKaG2GCivpeInOyb1qJd8FhvPa3s02n9n2=w36-h36-p-rp-mo-ba12-br100",1,34,2,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25Wc00wY3pNVWRDZFZWQk0zTTBObWh0VnpjelYzYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"The hospital has expanded the space and has nice atmosphere with a free coffee machine. They have good doctors but the waiting time is too long. I made appointment at 11.15 am but I met a doctor at 12.15. then the doctor assigned for x-ray. It was quick but then we had to wait for the doctor again until 1.15 pm. Every process had at least 30 mins waiting time. We left the hospital at 2 pm.  it was too long for waiting at this hospital.","Sumadee Chaipanich","112198451912027373512","https://www.google.com/maps/contrib/112198451912027373512/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVQ8Lf-iE07ixOOq4YjPkXrgfxzwNHWoF6nY0NbAWjcq83Nfnp5=w36-h36-p-rp-mo-ba12-br100",1,85,176,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tGTmFGcFlVVWcyUlhwWWQwUk5SRTlJTUVKemMxRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Unreal experience, first thai hospital experience 10/10. In and out in 2 hours for a procedure I’ve needed done for 4-5 years that Australian medical system beat around the bush trying to avoid to do other things that don’t work!","zakk wanstall-burns","105191664899130495849","https://www.google.com/maps/contrib/105191664899130495849/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJGUyR3RXMZjjM-J0zZT-f2heyfDRb_S2z1uEMdTGkm1oXCLQ=w36-h36-p-rp-mo-br100",0,2,1,"4 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURybEttRGpRRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",3,"Pretty good hospital. Nice and clean. Doctors here are similar to doctors at other local hospitals.  Nice clean rooms.  Prices  at bangkok hospital continue to rise and and this hospital is no longer a good deal.  Doctors can speak good english.  The staff can speak some english.","Ploy Wang","117060414528276389553","https://www.google.com/maps/contrib/117060414528276389553/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXQE47NZeouH0hmWC4bYoPYaOMbMGqokKmAMaJiEyj-kL43kqSBZw=w36-h36-p-rp-mo-ba12-br100",1,670,12762,"Edited a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNSeDg2RWxnRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I called Bangkok Hospital Chiang Mai for some information and was told the nurse would call me back because she was busy. The call never came. Very unprofessional. Most of the comments speak for themselves. Had even a bad messed up surgery at Bangkok Hospital Pattaya many years ago. The doctor cut my nerve. No sensation in that part ever since.","Y66ll Huaweu","110815149456195620758","https://www.google.com/maps/contrib/110815149456195620758/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJegVdpeA1veurCu5-1Q0iISRgJoGbgOOCve3fzUTmKHb-4bA=w36-h36-p-rp-mo-ba12-br100",1,102,348,"Edited a month ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSURBeFpIc3hnRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"It most certainly depends on for what you come here. These are the departments I can judge from my personal experience so far: …","S. S.","113205927014343515340","https://www.google.com/maps/contrib/113205927014343515340/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUOCSDXfRLvECi-x4lLh9hPEwu8hufh7l89gSdfTI5o5AgXuvlH=w36-h36-p-rp-mo-ba12-br100",1,286,790,"Edited 2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21Zd04xaHpTVXh1UTJ4T1p6bDBabGx0UTBkRU1YYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I went to this hospital due to poisoning, as later revealed, caused by rotavirus and e. coli. Medical staff took care of me immedietaly.

During my 5 day stay at the hospital, I  received great care from highly professional and engaged team of nurses.

The building is very modern and tidy. My room was cleaned and supplied with different amenities daily.","Jakub","101741923443917602165","https://www.google.com/maps/contrib/101741923443917602165/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIGSWmF-IL8tjX_5W0sJG1A0_SL_ZlQ_4KJNGknr8Dd7vBMIw=w36-h36-p-rp-mo-br100",0,9,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkNmJGRlJiVkZXWjBaU1YwRmpaVnBHZG1aT2VtYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Went for cardiac assessment — not emergency care. I was able to easily book an appointment online and receive confirmation for a visit for the following day. I selected the assessment that I wanted but was able to review my request with a cardiologist before the testing. She reviewed my symptoms and agreed for the need for testing. I completed an extensive amount of test (blood test, UA, stress test, ECG) within a few hours and had the results. The cardiologist reviewed the findings with me. I am very grateful and impressed with the care received here.","Abigail Miss","106158777855386425343","https://www.google.com/maps/contrib/106158777855386425343/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUW-vNdX-1VKgs2n7XZo2CNoMcGulxGlFyrYoAnZehxVURNVMKw=w36-h36-p-rp-mo-ba12-br100",1,51,72,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT205UE5rcDZSRVpMTWw4Mk5tSndPV2RaYTJsRlkzYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The dermatologist was very patient, professional and I felt well looked after throughout!","Christina","107520550443958882072","https://www.google.com/maps/contrib/107520550443958882072/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJYzPTAG8e00ziAlQlfIA14RAPoXt9eaRPX0r1rudT7DTOv-w=w36-h36-p-rp-mo-ba12-br100",1,21,0,"3 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNBallYVG1BRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I came here because we expected a tropical infection .. The way they take care of you kinda blowed my mind … Everything was coordinated and fast . They took care that all of my doctors and nurses are speaking English . The treatment was …","Pepe Kaufmann","105896113767857133510","https://www.google.com/maps/contrib/105896113767857133510/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVVj8kY5vUXQ2NRaqlIjiSd4cMfTnK_uqCYtZwdklLFc3fNdMW7=w36-h36-p-rp-mo-ba12-br100",1,65,31,"a year ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNXckliM21RRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"1.)Easy to find the location it’s on the superhighway Chiangmai-Lampang near Makro.
2.) They really care to service you.
3.)The doctors can speak English pretty well.
4.)Inside of building it has many ATMs , the coffee shop the drug store.
5.) It’s clean place and  nice looking.
6.) The price it’s same as other private hospitals in Chiangmai same range.
I think it’s a great choice for hospital.","Gun Lewis","109645963903979293551","https://www.google.com/maps/contrib/109645963903979293551/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXveqFt6Q3yjBMJC5qfwJ9aSaPwJh0r2yUWQwhNYa80jwybuGA=w36-h36-p-rp-mo-ba12-br100",1,216,1285,"4 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xCU05IWkdZMDlSYWw5TWVHUkxURXRHU2xFMGRuYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"I visited this hospital today to get some bloodwork done. The blood needed to be taken before 10am for the results to be accurate. I arrived before the department opened at 8am. Despite knowing that my blood needed to be taken before 10am, …","James Lord","117172437387706657036","https://www.google.com/maps/contrib/117172437387706657036/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJEc9b2kBCh8-_M6E1DyTK3sCW4bDRXlIszo8CvaYnwnND0JYk=w36-h36-p-rp-mo-ba12-br100",1,20,0,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tka1UyNXNjVkJaVm1GcVFVZFNSUzFZUXpndFJXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I needed emergency care and received excellent service! A consultation, including an exam and medication at the end, cost a little over 1000 Baht. I was admitted immidiately due to food poisoning. All the doctors and nurses were super nice and supportive. All support was provided in English. I highly recommend it to foreigners!","Ewa Dąbrowska","110266333807475489053","https://www.google.com/maps/contrib/110266333807475489053/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX5nP0xEPz_EkLyDxm_Ym8xmTz7V5WzgmKhOd6Ae9w9TIz3bcaq=w36-h36-p-rp-mo-ba12-br100",1,40,8,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tGcFUyVjZXVUY0UWxoSVRtcFNUSFJhUlZaSU5IYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The best (and most expensive) western style hospital in Chiang Mai with English speaking doctors and staff. There may be better specialists or specialty departments at other hospitals,  but this would be a good starting point for diagnostics.","David Kay","102654822625069560169","https://www.google.com/maps/contrib/102654822625069560169/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUu6RNY7JaZA9BTrP1W6rEf--_ACq7zF2pH77rUYmTKDKk4GEzH=w36-h36-p-rp-mo-ba12-br100",1,36,153,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xWTmQyaHFNREpVT1ZaVlJWRnVjVGhmWkdVMU9XYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Dr. was super careless and prescribed my husband cipro for a very common bacterial infection.

We did our own research into the antibiotics that the doctor prescribed just as a precaution and found that cipro has caused many many people irreversible side effects such as depression, nerve damage, and so many more terrible things. Just for a simple infection she prescribed him cipro!

Worst part was we got zero warning about side effects from doctor or pharmacist. So irresponsible I cannot believe it!","Avika Narula","116396355434433609121","https://www.google.com/maps/contrib/116396355434433609121/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXMjrnQlNiF-sOnhTeVyA5pPH0BBNRPEaxRJ6ajY4ybmr7WO4j0=w36-h36-p-rp-mo-ba12-br100",1,16,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25WamVGVkpXR1JwWWtoc05UUkdUeTFXUVhKbk1HYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Beware of this hospital. I had a bad case of gastroenteritis...with their recommendation to have a CAT scan and blood test...totalling 40000 thb. Although covered by insurance, I questioned why? No valid response was received from the young and inexperienced doctor except I should also stay in overnight for observation (which I assumed would be very expensive). I declined and sort medical advice from HCMC medical practice..who gave me a diagnosis and medication...all for 1320 thb...I was well on the road to recovery the next morning. In short...it's an insurance scam by the hospital to advise you on treatments you probably do not require...just for profit. I will never set foot in this hospital again.","Michael Barclay","104337968776087763280","https://www.google.com/maps/contrib/104337968776087763280/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUI2qxCl0xFpZydoBV1nfKo4z1cFHIy21NqiNBK2qYrg4SpJvd2=w36-h36-p-rp-mo-br100",0,11,1,"6 months ago","Beware of this hospital. I had a bad case of gastroenteritis...with their recommendation to have a CAT scan and blood test...totalling 40000 thb. Although covered by insurance, I questioned why? No valid response was received from the young and inexperienced doctor except I should also stay in overnight for observation (which I assumed would be very expensive). I declined and sort medical advice from HCMC medical practice..who gave me a diagnosis and medication...all for 1320 thb...I was well on the road to recovery the next morning. In short...it's an insurance scam by the hospital to advise you on treatments you probably do not require...just for profit. I will never set foot in this hospital again.","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUNKcVkzdlFnEAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Disappointing Experience with Bangkok Hospital Chiang Mai

I recently had an unfortunate experience at Bangkok Hospital in Chiang Mai, and …","Kay Kaesler","107419769829965187734","https://www.google.com/maps/contrib/107419769829965187734/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocL7CAaUgPEVikIK5fRqnTibrkrZLbfP3gS8aYWOeEriX7ia974=w36-h36-p-rp-mo-ba12-br100",1,21,36,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT210SmRXMXZabDlFWVZoV1ZsaFFNbmhYVkMxd1JGRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"This place has zero customer support. Can't even book an appointment because they don't respond to any emails or inquiries on their website. Chiang Mai Ram at least responds pretty fast.","Josh","116301775520614082166","https://www.google.com/maps/contrib/116301775520614082166/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXQWFrRVdgLJ_vlOaYChiEyTUO6cvyytzNWbsVrnyJ7u3TTRhI=w36-h36-p-rp-mo-br100",0,15,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwMWVEaHJTbUZSVFZZeVMzQm9SM2xHV2xSaWVXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"I have never felt so ripped off in my entire life across nine countries. Bangkok Hospital Chiang Mai is, in my opinion, the last hospital a foreigner should consider in Chiang Mai. You will be charged exorbitantly for mediocre service.

They charged 3,500 THB for medicine worth around 900 THB, leveraging my distress to extract a 160% overcharge. The bill even included a 200 THB fee just for putting my medicine in a bag... I am not joking.

The nurse barely spoke English and tried to push unnecessary extra appointments and tests.

The doctor was 25 minutes late, despite his department being empty, gave me 4 minutes of consultation, went back to doing nothing, and charged 950 THB. Completely useless and predatory. He cares so much about his patients than in spite of this being my third visit he still didn't know my name and I doubt he recognizes me.

The second floor had litter around, and I tripped on sticky Starbucks coffee. They can’t even keep their premises clean.

Staff are rude, obsessed by getting as much possible money as they can from you, and clearly don’t care about patient health. Cashier straight asked me "" How much cash do you have on you""'?. I was bewildered. Last time I I heard that sentence I was getting mugged, not in an institution that is supposedly reputable.

But hey, there’s a guy playing piano in the lobby, so I guess that makes their circus “classy” and “high-end”?

This is the worst hospital experience I have ever had. Avoid at all costs.","Tristan BILI","102209580915221550909","https://www.google.com/maps/contrib/102209580915221550909/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKsuI-b7eOE5qITw0wpDq1DyJ0OuqvZeWCud_vbZTm2w6NUPA=w36-h36-p-rp-mo-br100",0,3,0,"Edited 9 months ago","I have never felt so ripped off in my entire life across nine countries. Bangkok Hospital Chiang Mai is, in my opinion, the last hospital a foreigner should consider in Chiang Mai. You will be charged exorbitantly for mediocre service.

They charged 3,500 THB for medicine worth around 900 THB, leveraging my distress to extract a 160% overcharge. The bill even included a 200 THB fee just for putting my medicine in a bag... I am not joking.

The nurse barely spoke English and tried to push unnecessary extra appointments and tests.

The doctor was 25 minutes late, despite his department being empty, gave me 4 minutes of consultation, went back to doing nothing, and charged 950 THB. Completely useless and predatory. He cares so much about his patients than in spite of this being my third visit he still didn't know my name and I doubt he recognizes me.

The second floor had litter around, and I tripped on sticky Starbucks coffee. They can’t even keep their premises clean.

Staff are rude, obsessed by getting as much possible money as they can from you, and clearly don’t care about patient health. Cashier straight asked me "" How much cash do you have on you""'?. I was bewildered. Last time I I heard that sentence I was getting mugged, not in an institution that is supposedly reputable.

But hey, there’s a guy playing piano in the lobby, so I guess that makes their circus “classy” and “high-end”?

This is the worst hospital experience I have ever had. Avoid at all costs.","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xadVIzUTRZbXRDUVRWalRVcDNkMUJIWVV4Vk5VRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"I've had both good and bad experiences here. The place has luxurious decor and staff was friendly and most of them spoke English. On the other hand, I felt they sold me a lot of medications that I barely needed. The worst part was that the …","Rafi แก้ว Metz","115812311367401703566","https://www.google.com/maps/contrib/115812311367401703566/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVb1ZnTs7tDVMxz7CyMzraC04Foadpbx3jqOSRHO2P7j0bNJS7s=w36-h36-p-rp-mo-ba12-br100",1,61,633,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tKWFVtOU5ibVpSYUZZelNYWndZMHR4VTE5bmNXYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"My wife had a mosquito virus with a long name. The doctor and nurses were nice. We paid around $150 usd, seemed like a lot. But that’s not why I’m giving it a low rating. The feminine guy that was collecting payment was extremely moody and impatient, expecting us to know what we had to do in his section of the hospital. Typical bad customer service where the employee takes out their anger from the previous customer and applies to the next customer. They think in terms of “I told you customers this a million times!” But don’t care that it’s the first time we’re hearing it because it was our first time at the hospital. Extremely unprofessional attitude and behavior.","G F","118160110840814647321","https://www.google.com/maps/contrib/118160110840814647321/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLBm7pJhK_oreLWIwEdzgEoOuxIO6u2br5xHZEZybzsLn9vVQ=w36-h36-p-rp-mo-ba12-br100",1,42,17,"11 months ago","My wife had a mosquito virus with a long name. The doctor and nurses were nice. We paid around $150 usd, seemed like a lot. But that’s not why I’m giving it a low rating. The feminine guy that was collecting payment was extremely moody and impatient, expecting us to know what we had to do in his section of the hospital. Typical bad customer service where the employee takes out their anger from the previous customer and applies to the next customer. They think in terms of “I told you customers this a million times!” But don’t care that it’s the first time we’re hearing it because it was our first time at the hospital. Extremely unprofessional attitude and behavior.","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tGRk9GVkZhVUp3YjFGdE4zQTFUSGhvZWtoVlNtYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Check in @Emergency and stayed overnight for surgery.
Bangkok Hospital Chiang mai has impressed us with their excellent service and attention to details.","Listener 2016","109680705446074243137","https://www.google.com/maps/contrib/109680705446074243137/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXAgDPK9ZMRsw0Z80vli8cQs5fibJsTzuqemmmb2vcQ5nD0hTKN=w36-h36-p-rp-mo-ba12-br100",1,50,0,"Edited 3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pWRlJFSldPRGd6V0UxUGQwbElkamxsWDFZNGIzYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"I think the hospital is slipping or they are understaffed. I came in for an ultrasound to see my stomach muscles, the radiologist did not do an ultrasound for that, the doctor took a week to get back to me to tell me that I needed to come …","Janna Hanover","104674636203248698672","https://www.google.com/maps/contrib/104674636203248698672/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWEhrdJs8goUM41ZHtOLUI9jUpWEqprTj159P0evRIEaKsyzmY3=w36-h36-p-rp-mo-ba12-br100",1,23,1,"4 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURlM3VHRllREAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"First class hospital if you’re willing to spend a little more.
Spotless, modern with a very competent and helpful staff. They had all the newest equipment including a GE CT scanner, Hill-Rom transport gurneys and beds and modern laparoscopic diagnosis and surgical equipment. A shout out to Dr. Worawit K. who came to the emergency room in the middle of the night and was a thorough professional throughout!
The initial estimate scared me a bit but at the end, they actually came in well below estimate.","Traveler","111177886987298403269","https://www.google.com/maps/contrib/111177886987298403269/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIUk_zAFy6gdShQenlwwjtdEfSlpkH8DMMzsMcVIIjI6W_oGA=w36-h36-p-rp-mo-ba12-br100",1,101,38,"3 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25BNVVIVnFVMFJ6VWpGalNYVTRTMUpFUW1kZlRuYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"Patients -BEWARE- This has to be the worst hospital in Chaingmai. Yes the rooms are beautiful,  they even have battery operated trash cans.
However if your sick Do Not …","D. Stabile","100450041285973576195","https://www.google.com/maps/contrib/100450041285973576195/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLrIZPde6Du19LJM8ChzOCqRK-U-9vifa8vmtSFkRQR1YkoFg=w36-h36-p-rp-mo-br100",0,2,0,"8 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnTUNJLUwtNHhRRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"I went to the gynecology department for an ultrasound and other checkups. The hospital itself is clean, organized and comfortable. Most of the staff we interacted with could speak English. The service was quite good, and the doctor was very friendly and helpful! It made us feel at ease. An ultrasound by itself costed 2900 baht. If you drive and park at the parking there is even a shuttle service that will take you to the entrance of the hospital and back when you’re done.","Ash Kuo","114739569840104840170","https://www.google.com/maps/contrib/114739569840104840170/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLZ2sFLlGVoSOBOQaiNfAIVQuVYJtqagtegA7IsOAn5LiT1Sg=w36-h36-p-rp-mo-br100",0,1,0,"a year ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURCM3FXMFdnEAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Fantastic service and very good quality, with everyone speaking English.

The doctor was excellent, very courteous and professional. Explaining everything …","AR","115973562635767002233","https://www.google.com/maps/contrib/115973562635767002233/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWcmxjIP9UgWCeSpKU_l5xGNZ8iHqzjv_qLsL6l3NHNxKlWS1xa=w36-h36-p-rp-mo-ba12-br100",1,302,1719,"3 years ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSUQwek5ldk1REAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"Efficient and friendly service, from welcome to accompaniment between paperwork and medical procedures. Prices are reasonable. My doctor was very understanding not only of my medical situation but also my financial concerns regarding treatment. Bangkok Hospital even provides free shuttle to help with transportation accessibility!","Gabriel Lim","117454316519738370394","https://www.google.com/maps/contrib/117454316519738370394/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWS8DUOxrdpx78m4hXV3pj-u1YUEeQYD3S7WWfnUrbo0Ds5lowg=w36-h36-p-rp-mo-ba12-br100",1,28,53,"6 years ago","","relevant"
"ChZDSUhNMG9nS0VQNy1zN1c5MVBfdE1BEAE","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",2,"I visited the hospital specifically to see a particular doctor with whom I had scheduled an appointment. However, at the last moment, it turned out that a different doctor was assigned to me. No one informed me about this change in advance. I was simply led into the office, where I found out that the specialist was someone else.
Additionally, when I clarified the cost of services before my visit, I explicitly asked whether the doctor’s consultation was included in the package with the ultrasound, and I was told “yes.” In reality, it was not included. This is misleading information. Had I known that the package only covered the ultrasound and not the consultation, I would have chosen not to proceed with the ultrasound.
Furthermore, I don’t understand why medications were added to my bill without my consent. When I refused to pay for them, I wasn’t even given a proper prescription. I was only allowed to take a photo of it. If I am paying for a consultation, I believe I have the right to receive a proper prescription.","Masha Kuzo","113190838476544608052","https://www.google.com/maps/contrib/113190838476544608052/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVXgqK-Wh9f-bMmACbV2O9EWk7RGCY9xFgK9IXIE9wcpJNX_zEO=w36-h36-p-rp-mo-ba12-br100",1,27,17,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s1b1VtVlBkbFp3WWtGaWVXOVpWMVI0UXpseE9IYxAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",1,"My partner and I went to get a consultation with the skin clinic. We rang first and were told there was no fee for this but after the consultation we were told we had to pay 800 baht each. I asked if this would come off the fee for the …","Alex Bortoli","112766052647509279172","https://www.google.com/maps/contrib/112766052647509279172/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUfPOeQ0LappOC-glnXEBEdWlQhMH87YvliRxApo-nvOt2t71vv=w36-h36-p-rp-mo-ba12-br100",1,11,4,"10 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUNlcE1tbDlRRRAB","0x30da255ae7380ae7:0x3bfcce7acc45cfac","Bangkok Hospital Chiang Mai",5,"The hospital looks modern and advanced. The staff was courteous and helpful. Wait time was not too long and the doctor was knowledgeable. Most importantly, the price for foreigners (consultation only) was affordable.","Warren Woo","107174023041074711088","https://www.google.com/maps/contrib/107174023041074711088/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVSnJ_vbh3ldBzHWt3Un5pRl1YtUesoL0rLHxkOwS9FLyDPqcfW=w36-h36-p-rp-mo-ba12-br100",1,51,318,"3 years ago","","relevant"
