"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"ChZDSUhNMG9nS0VJQ0FnSUR4Mk55Y2VnEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"","Bogdan P","103468306756461110069","https://www.google.com/maps/contrib/103468306756461110069/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIyyEtu0cZfQQ1lh9X299q9xvw9vlsmSgMg26Ke6_Rxfe-qcg=w36-h36-p-rp-mo-br100",0,8,0,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN4aVlqSlNREAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"","Chotprom E.","100511006139311660441","https://www.google.com/maps/contrib/100511006139311660441/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWElnvjIS_knhR_ToE9pCOwOLn3Lc0xkzJnL35M5uBfLoXvbbWe=w36-h36-p-rp-mo-ba12-br100",1,127,1509,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN4dk9PcWNnEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Dr Nick is excellent- highly recommend him.","Frances","102857855071786219424","https://www.google.com/maps/contrib/102857855071786219424/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUa49dT2jFZJ9MXCIx-oXON_V-vbmZyjhzZK4MiYCQh9iSraA=w36-h36-p-rp-mo-ba12-br100",1,26,1,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN4NUttZ2JnEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"On two occasions I have needed eye care.  Healthcare in Thailand is quite exceptional, generally.  My care by St. Peters Eye Hospital was even more extraordinary.  I 100% recomend them to you without restrictions. Michael Richie","michael richie","102658334393828794054","https://www.google.com/maps/contrib/102658334393828794054/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV17PtloIR6Ndxu4wM2jvgPi0PXa3XWPPjtPHSelRl9WoK-ZK4I=w36-h36-p-rp-mo-br100",0,3,0,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURSNWZtb01BEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"The doctors and nurses were very kind and gave good advice. The wait wasn't long.","Neonr","107192819970797571807","https://www.google.com/maps/contrib/107192819970797571807/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVVJRTOLcFmhXQtRNS56ngVZwjVAeyyfRqxVlUQo8BEt1KXhLLj=w36-h36-p-rp-mo-br100",0,5,7,"3 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURCN1pqeTV3RRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Great experience. Dr Kupakanjana speaks perfect English and took time explaining the issues with my eye dryness and impairment. I will return in the future. Highly recommend.","alan brownstein","110499933422894757883","https://www.google.com/maps/contrib/110499933422894757883/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIExmNFXpJrTdOHOb2V59mSg46efcMAFWc7hxvh1i1kOMiEjA=w36-h36-p-rp-mo-ba12-br100",1,15,3,"3 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUQtNWN1LV9nRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Great Service, It's alway so stressful when visiting any hospital, The reception was so professional, the nurses made me feel so relax, As a visitor to a foreigne hospital it's scarey trying to explain the problem, But the doctor understood English and spoke perfect English.
I can't  thank the Doctor and nurses enough for the help and treatment i received.
This would be my first choice for any eye problems,","Lydia Pope","107698216999932284360","https://www.google.com/maps/contrib/107698216999932284360/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUi8Rj5JNvGPicE7ca9ztaSplXEfIn4pQZfAeTfq52uieKKS70J=w36-h36-p-rp-mo-ba12-br100",1,118,96,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURlbEtIM1d3EAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"They are so kind! I came here because my eyes were bloodshot while traveling, and they explained well that it was probably caused by the dust in the air.👍 The doctors and nurses were all so kind.💕 I was really worried because I got sick …","이재희","116913122762332509840","https://www.google.com/maps/contrib/116913122762332509840/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLSq2qoVzMWCzpNpBfg0R0fVOdBl7-7Iqo9uoo-JBCRYLQsUw=w36-h36-p-rp-mo-ba12-br100",1,10,21,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN1azZpWFFBEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"I once brought my daughter, who had cancer, to Chiang Mai Hospital for treatment, but I was the one caring for her, and my vision was so blurry that I couldn't even tell how many fingers were holding up. Someone recommended St. Peter's Hospital (the pink building), so my niece took her there. After agreeing on the treatment costs, the doctor took her for treatment. When she opened her eyes, it was like being reborn (both eyes were treated). Her vision was so clear, I don't know how to describe how happy I am. The doctor is incredibly skilled. It's been almost a year and a half since the treatment, and my vision is still clear. I highly recommend St. Peter's Hospital to anyone considering treatment. I would also like to express my sincere gratitude to the doctor, Khun Joy, and everyone involved in the treatment. May the hospital prosper.","อรธีรา ผกายทอง","112981249031278582183","https://www.google.com/maps/contrib/112981249031278582183/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXI50SLX-pKSnvCxLbX4Ed5Vr4dynSn14fDEpFVhNabdpHBpjc=w36-h36-p-rp-mo-br100",0,5,1,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUN1c0t2T1dREAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"I would like to thank Doctor Rewat, Doctor Nickie and all the staff of the St. Peter Eye hospital for saving my vision in July last year when I did not know that it was cataracts causing my sight problems.  My operations went smoothly and I …","Kreun Yai","114736664059748998297","https://www.google.com/maps/contrib/114736664059748998297/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLSI1TnpD3DIWy6dEMXjX9eeezq9C05uWA3gqhYLrvU2H7v4A=w36-h36-p-rp-mo-br100",0,9,0,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURPOGFDX1Z3EAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"I would have awarded Dr. Nikki Tayakorn 10 stars but we are only given a maximum 5. I am very nervous about my eyes, not least because I had laser surgery for a torn retinal 10 years ago and was given the prognosis of early cataract complications as a result. My eyesight for the past 3 years has plummeted to the point where I was virtually blind in my left eye. I met with Dr. Nikki, through a personal recommendation of another patient - explained my nervousness but that I understood the technicalities of the cataract replacement procedure. Dr. Nikki explained everything in perfect detail, calmly, kindly and slowly and thoroughly reassured me to the point that I willingly agreed to have the procedure done via local anesthetic only. During the procedure of the lens replacement Dr. Nikki kept me fully informed of exactly what was happening, so there were NO SURPRISES. His surgical and patient skills are exceptional. My follow up appointment a few weeks later was a very detailed examination resulting in prescription medication to take care of a not uncommon condition that follows this type of surgery. I am usually quite a demanding hospital patient, requesting detailed reasons for medical advice.............NOT with Dr. Nikki, whose every professional opinion I accepted without question, such is the confidence. he instills in me. I live in Bangkok and chose St. Peter hospital on the recommendation of a close friend who had cataract surgery last year but more importantly because of Dr. Nikki - the safest pair of hands I can imagine. He has restored my sight in my left eye to the same strength I had as a young boy and I can't really begin to describe the improvement in the quality of my life as a result. Thank you so much Dr. Nikki and your wonderful staff - and see you next month for my next check up.","Richard","110833041718942146379","https://www.google.com/maps/contrib/110833041718942146379/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJIBhdy68GtL2V4rS_BP1rRPHZRLtUFW9klVW2K5KslVd_wEw=w36-h36-p-rp-mo-br100",0,1,0,"3 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNPcE5yNWFBEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"The best eye and vision hospital I've ever been to. Friendly staff, great advice, and very reasonable prices. 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻 …","kitja Pimsupaporn","115226856704800057395","https://www.google.com/maps/contrib/115226856704800057395/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX3UtIUiLgkxDUIrePKhktx_YsZeHrDxemEHKqI0nRh4Fz-cZB4IQ=w36-h36-p-rp-mo-ba12-br100",1,18,109,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURXX0pXMF9nRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",4,"Fast and efficient service, few people, everything is in the same area.","Junchay Thongmont","101828906453950796766","https://www.google.com/maps/contrib/101828906453950796766/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX-GO_itSOqvEU7NGyCIcjPJW0EcvlrAWde8JLIVEQZWkPm6-1CSg=w36-h36-p-rp-mo-ba12-br100",1,1032,11245,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNXcTdmaElnEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"I highly recommend Saint Peter Eye Hospital in relation to my recent cataract operations:
- Professional, a superb experience from the initial consultation through …","Clarence Shettlesworth","103467128157086410183","https://www.google.com/maps/contrib/103467128157086410183/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX8SScJSPj7wlxwYX80SausT7fzwaEkeOq7LPVf3OM2DI9BxVaV=w36-h36-p-rp-mo-br100",0,3,3,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNXbFptREpnEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"My heartfelt thanks to Doctor Rewat and Doctor Tayakorn for performing a successful procedure with excellent results (even better than expected).

In my opinion these two highly skilled Ophthalmologists are some of the best practitioners in Chiang Mai if not all of Thailand.   Dr. Rewat not only has a lifetime of surgical experience under his belt but is constantly striving to fine tune his technique and knowledge.   Dr. Tayakorn for his part is a rising star in his field and yet has the patience and kindness to explain in tremendous detail the various treatment options available, the precise physiology of an individual’s condition, the risk factors and the state of current technologies and their relevance (or lack thereof) to the case at hand.  He explains complex issues in a way that the layman can understand.  I’ve never met a doctor in fact who is as generous with his valuable time as Dr. Tayakorn (Nikki) and consequently felt tremendous confidence in the selection of intraocular lens, operating procedure and post operative care.","Gordon Kogawa","112023964369036033458","https://www.google.com/maps/contrib/112023964369036033458/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXq5SFOiWkDIhLQydUSd2e5f9L1bA9YVJqgabo0-1UVqWg7EoA=w36-h36-p-rp-mo-ba12-br100",1,29,95,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURHLV8ta1VBEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"On 7.12.2021 my second eye was operated on cataracts. Again Dr. Rewat operated on me. Unfortunately, postoperatively I developed a high eye pressure, which was immediately painlessly corrected the next day by Dr.Rewat.  (a cannula was …","Peter Glauninger","109127630162551456764","https://www.google.com/maps/contrib/109127630162551456764/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJOUDuSzhJLZ7lEQLumVZLsjY6jn6PeqW04_ua372-1Zp7IkA=w36-h36-p-rp-mo-br100",0,4,0,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURHM3NqdnRRRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"First rate treatment. Dr Nickie communicates brilliantly.","John Higgins","112880781154396407352","https://www.google.com/maps/contrib/112880781154396407352/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWvQHQcHObKpvikD6VzGavkrTLZEnvAlO5FajkeRcL9Jq9UVSRc=w36-h36-p-rp-mo-br100",0,1,0,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUQ2NGIyOG9nRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Thank you very much!
Doctor Nickie is a very skilled and caring person.
He's explaining in a good way the problem you face and find the right remedy for it. The treatment he gave me was very efficient and well adapted too.
The staff of the clinic is nice and helpful, definitely a good place if you need eye care.
Would visit again for sure.","Charles Blanchard","110669466119926493293","https://www.google.com/maps/contrib/110669466119926493293/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVoBRgsBysepvE_mx1L_xD7WgA60DIXqfdLmO1xjNQWVETXtKOy=w36-h36-p-rp-mo-ba12-br100",1,48,23,"4 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUM2LXY3eWpnRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Thanks to Dr. Nickie and the rest of the staff who attended me. They were always very careful and polite, quick and efficient, and never ceased to provide thorough and easy to understand explanations about the whole process and possible …","Saúl García Lanz","113995708925712944679","https://www.google.com/maps/contrib/113995708925712944679/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUjT4zBp5Jq8nGQ1aAP2mUFRfaEA1ewPn4CmKUlpjakzl2k25lRKA=w36-h36-p-rp-mo-ba12-br100",1,13,38,"Edited 4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUM2MkozQ0tREAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Best hospital in Chiang Mai for any eye-related issues. Staffed by a caring team who can do just about anything you need. There seems to be a trend among the other flashier newer clinics to replace competent professionals with expensive robotics and equipment - not so with this place.","Sergey Tishkin","103493893351308841980","https://www.google.com/maps/contrib/103493893351308841980/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ5WhvF1re6iODPXsOL64Hmvky_Odnwfd5bT4GjPNUb6viFeQ=w36-h36-p-rp-mo-br100",0,4,0,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURhbWRER2RREAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"I was very pleased with the examination given to me by Doctor Nick who examined the irritation I had within my eyes.  The medication prescribed was successful in reducing the inflammation.  I would be very happy to return to St, Peter’s Eye …","Michael Reid","114669523021624526658","https://www.google.com/maps/contrib/114669523021624526658/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW0XOhlk6Xz-AmvcPzErQk73aBw-uzPFjYzifCYWLEDLroUpyrE=w36-h36-p-rp-mo-br100",0,3,0,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSUNhMThLTEhREAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"Thank you so much to Dr Nickie and all the staff for saving my eyes. After a lot of suffer they finaly find the cause of my disease due to bacteria buy using water infected by elephants in the jungle. A virulent keratisis that makes one …","Constance Kreintz","111025420660397316755","https://www.google.com/maps/contrib/111025420660397316755/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKwSmoen5NExwis6cN2AiqOa9SFDtsdRgUahmXGMSKDPLmPZw=w36-h36-p-rp-mo-br100",0,6,0,"4 years ago","","newest"
"ChZDSUhNMG9nS0VJQ0FnSURDek5fbGRBEAE","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"I had to see an ophthalmologist about a cataract.  I chose Saint Peter.  Dr.  Rewat examined me very carefully.  He performed the operation on September 8th.  The doctor and the nurses would be very lovely and competent.  I felt in the best of hands.  I can recommend this eye clinic and Dr.  Rewat recommend to everyone.  Since I'm a doctor myself, I know what I'm talking about.  Thank you dear colleague and nurses snd staff","Albin Glauninger","109537652530608494851","https://www.google.com/maps/contrib/109537652530608494851/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIvK2m71qiJRk6CPzu7C-_EN_eujLyzcoZT4x9Oei1E51pN_g=w36-h36-p-rp-mo-br100",0,5,0,"5 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSURjOGJUV3ZnRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",5,"The doctor is very skilled and provided excellent treatment. I had eye inflammation and clear blisters, but the doctor treated it quickly and it wasn't painful at all.","Menn","117274776279430197284","https://www.google.com/maps/contrib/117274776279430197284/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUzeuChucqdRraxiu0e3Pwinw5d3h3vUNAbDHsmlykic8sDiYIp=w36-h36-p-rp-mo-br100",0,4,2,"6 years ago","","newest"
"ChdDSUhNMG9nS0VJQ0FnSUNzenJIZmhRRRAB","0x30da3ae9e183baeb:0x172427bc8f1c1441","Saint Peter Eye Hospital",1,"One red eye, 10 minutes, 1964THB????? WOW!","F Vallières","101857173096712681121","https://www.google.com/maps/contrib/101857173096712681121/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIE7vlhN94ZLaUTvQuFa8aKfemIAtnwU94ivpfHkyKfbANg9w=w36-h36-p-rp-mo-ba12-br100",1,7,2,"6 years ago","One red eye, 10 minutes, 1964THB????? WOW!","newest"
