"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xBMVNURlVMVXR2TFZKUFVHdHZiVzlOTlZkMk5rRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist gave excellent advice even before the procedure, explaining everything in detail. There was no swelling after the procedure.","piyamas phaypyomnuek","112157312820889259204","https://www.google.com/maps/contrib/112157312820889259204/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUm5y2rSGf7pQYhb3y6YMWP3JwZHl8PxPU2FKxYPyHUvV2xKpKr=w36-h36-p-rp-mo-br100",0,2,0,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25kclZHaG1iMEpEYzBkdGREUjJRV2xUWkcxa1UxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Anyone interested in tooth extraction, fillings, or scaling, don't worry about the pain; the dentist is very gentle, I'm serious.","ณัฐวัตร วิมาลา","100346593496812418905","https://www.google.com/maps/contrib/100346593496812418905/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK0DZHxIF661bRQHzsOq1Mscts4_Q2faV_Uv1EdEy_5vwfhGA=w36-h36-p-rp-mo-br100",0,7,14,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2psSlkyeHFOMUZKVW1FNFlsRm5hRTVPWWpoU09FRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I came for a teeth cleaning (tartar removal). It was incredibly clean! I've been to many places, but none have ever been this clean. They reached every nook and cranny. The dentist gave excellent advice. I highly recommend them!","Sasithorn srisuwan","103558417312095751788","https://www.google.com/maps/contrib/103558417312095751788/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJQWvu2-XDgaDrndloowN9o97knmpyv6dAQXElHCy_kk7whSw=w36-h36-p-rp-mo-br100",0,4,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xFM2JYRnBVemRHUTAxNFkzQXdOVTlVTFRGblVYYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist gave excellent advice and conducted a thorough oral examination. Today, I only had my teeth cleaned (tartar removed). The dentist was very gentle and painless, and did a meticulous job. My mouth feels completely clean. I used my universal healthcare card, so I didn't have to pay a single baht. I highly recommend using your benefits here.","เซเรเน่","109077062510002767782","https://www.google.com/maps/contrib/109077062510002767782/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX6q_2zSxf6WZyu7qeozeavlKCdiAZpOR2lKZTCUDLikfMUgmQ=w36-h36-p-rp-mo-br100",0,10,1,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21oNlJuQlVNbU5NTTJwTFoyWnRhelZCV25wdlozYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"My mom went to the dentist today. The tooth extraction was painless; the dentist had a very gentle touch. The clinic is conveniently located and easy to find. The dentist gave excellent advice and was very kind. I highly recommend them!","Moji Kannanat","112129805950640257174","https://www.google.com/maps/contrib/112129805950640257174/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjULf5VbZScJ6SXy2X57LDafzWy4yX5bx9HRg0rXpDpmci13p5VL=w36-h36-p-rp-mo-br100",0,1,0,"2 months ago","","relevant"
"ChdDSUhNMG9nS0VMcnJ6T0x5OWRubjZRRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The service was excellent and they provided a lot of advice. The doctor was also very kind and friendly.","Do Naldo","117487810247691031875","https://www.google.com/maps/contrib/117487810247691031875/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIVcCMJ6pyZQHDQRawDirmoXFCVsPi0uhCSmbmAoVeEKwUv1w=w36-h36-p-rp-mo-br100",0,2,3,"a year ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2w5RWJYRlhSRjlRYkd0UGFHTkpZMUozYkhWYVFWRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor is kind, the service is friendly and lovely. My child had a great time here, and it's close to home too.","Supinya Worrapairoj","111871644922157832599","https://www.google.com/maps/contrib/111871644922157832599/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocK3QiZhYZnmuWyRRyonDnrTEwlFfZdA6Ov9cXfYfuJ3DDNfSA=w36-h36-p-rp-mo-ba12-br100",1,5,35,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pOS1lrTkhiMjFFVG5SaU9TMXlUMmN4UzFvME5IYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist did a very thorough teeth cleaning (tartar removal). The service was excellent; the dentist was lovely and spoke politely. The place was very clean.","Tae Waransara","114899665385947424788","https://www.google.com/maps/contrib/114899665385947424788/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXA_TkSzbmOL8vOWYlbfmgYqke1pNUXH1no_xtucmaGQp9iE5NQ=w36-h36-p-rp-mo-br100",0,7,3,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xOemVqTm5lbnAyUVhoUU1VazBkRnBHVEMxRU9YYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"This was my first time getting my teeth cleaned, and the dentist provided excellent service.
It was a free service! …","อโณมา ติ๊ปโคตร","109330860963238886409","https://www.google.com/maps/contrib/109330860963238886409/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUDQc8M512NgdK0sn_-gVe9HUnVfylTZFg7t2XmEnIPv7SNlZo=w36-h36-p-rp-mo-br100",0,1,1,"7 months ago","","relevant"
"ChdDSUhNMG9nS0VJQ0FnSUQxMjZ5RG13RRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"(Thai review below)
Eng: Tooth-fully speaking (see what I did there? haha), I think I just discovered a dental gem! Not only did she go through each tooth with the care, but she also did it so gently that I almost forgot I was at the dentist! 😂🦷

Her attention to detail? Excellent! Plus, she shared more knowledge about my teeth than anyone I've met in years of dental visits – and I thought I knew it all!

If you're reading this and thinking of giving them a try, I highly recommended this place! 😊👍🏼

Thai: The dentist was incredibly gentle. I'm being serious, it didn't hurt at all. Her attention to detail was excellent. She also shared knowledge about my teeth that I didn't know before. Both the dentist and her assistant were lovely and friendly. I highly recommend this place! 😊💗","Nature","115463710614067218408","https://www.google.com/maps/contrib/115463710614067218408/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWcrGRj5ZhulNNONa-qL-nPDpJxpeTq5xyH3jATXaX5Z1H6rg-Y=w36-h36-p-rp-mo-ba12-br100",1,314,778,"2 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t0bmFUaG5XVEZZWWpWamVYSjFZbWg0Um1oR05rRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The tooth extraction was painless, free, easy to schedule, and the dentist was very kind. I highly recommend him/her!","ศรีนวล ปวงมา","118140346298882796270","https://www.google.com/maps/contrib/118140346298882796270/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJY0IBYPG9qVAN7gZI9YP6LvjKuQ54BORychRYhB1VovZr0yQ=w36-h36-p-rp-mo-br100",0,1,1,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2s4MGJsWkVWRzE2Wmpod1pVOVJhMFZQZEV4TlNrRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was incredibly gentle! I've never had a tooth extracted before and I was so scared, but the dentist was so gentle and did it in no time. The dentist was kind and spoke nicely (they comforted me the whole time) 💕 …","Orachorn Benyabusakorn","106535429442686362253","https://www.google.com/maps/contrib/106535429442686362253/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWWlAKzyKwuhG5hzQHMRlfN88XhtmRNVP2YCkFeSoMQtzYKYiI=w36-h36-p-rp-mo-br100",0,3,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xZd2JHeFNRbU4wTjBOMFpFRnJWMHhNU0hGT2QzYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The tooth extraction didn't hurt at all. The doctor was kind and attentive. The service was very good.","อัจฉราภรณ์ วรรณชัยสน","100127239690917186532","https://www.google.com/maps/contrib/100127239690917186532/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWld776dnnanaD1U1vXkkfh-52VMQgqppK9d9i2KvU3mC3iNuU=w36-h36-p-rp-mo-br100",0,1,1,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25SVE1FcDNjMWRSWVc1NlREaHJURXMyYm5OcGNVRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Excellent! The teeth scaling was painless and left teeth clean.
Good price.","Prangchanok Kwanpruek","102343634746805061125","https://www.google.com/maps/contrib/102343634746805061125/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVQJSou5jv8CfMGFN47y8KHe98SeEBNLz86F6oUZOJAyslRBbU1=w36-h36-p-rp-mo-ba12-br100",1,20,68,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tsRVgySm9aalpaV25sbU5sTm5YMEl4YzJ4RlIxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was so lovely! She gave great advice, remembered my teeth perfectly, and was incredibly thorough. P.S. I came all the way from Bangkok just to get my teeth done here! 100/10!","Kwannapa Harnpech","113790522182713407194","https://www.google.com/maps/contrib/113790522182713407194/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLk-a5vc_x29teM3k0NqXOimI4Jyos2A91Ej-jyCCjWnMoMyrk=w36-h36-p-rp-mo-br100",0,3,8,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21GVk0ySktjbk5qVEhkUldEZHNjRll6VlhCQk5sRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Excellent! I brought my mother to get dental work done at this clinic. The dentist is lovely and very patient. ❤️❤️❤️","Mistumi seeing","100623528374654726675","https://www.google.com/maps/contrib/100623528374654726675/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJuodq1oKcUkdck1qhokNiU9_5bOjVtoyAAX-QqxFCWI4zVsA=w36-h36-p-rp-mo-br100",0,6,4,"2 weeks ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xCUVR6QktSMlJNYnpoRGJtMHRhbGRtVTFNMlUyYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was very calm, kind, and knowledgeable. I felt safe and not scared or worried during today's dental treatment. See you again next time!","Niyada Tuiprae","105823687637816958203","https://www.google.com/maps/contrib/105823687637816958203/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJ3cuwrlZBgA7zuTvWXrDULE9uo2wPLR9dnlgsgyv-8mSGHeg=w36-h36-p-rp-mo-br100",0,3,5,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tNNVZHSXhaRU5zYjFWbFVEUXpZVjlIUlRKeVUyYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Today I had free dental treatment under the government's universal healthcare scheme. The dentist was very kind, spoke nicely, was gentle, and gave excellent advice. The tooth extraction was painless.","นพพล นิโรจน์","106344236737428378908","https://www.google.com/maps/contrib/106344236737428378908/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI_x6N7gVk-Ocv5qyE8ERAFZmSNZclmyvfbX0SL2TDpXTO2ow=w36-h36-p-rp-mo-br100",0,1,0,"a month ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tSaWNYbElWazVQZVc1elIzZHhSRzlJVEVOalRuYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","OMEGA CHANNEL","106040955740627975941","https://www.google.com/maps/contrib/106040955740627975941/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjU7aDPWUS4Y6zu7imvoyHCL7v4M0jU1SRE4rXbb39P4GvTiL0SlgA=w36-h36-p-rp-mo-br100",0,1,1,"17 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sa1JUUlZVMXBVWTJKRmNVdzJRbk5wV0ZKVlgxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dental work was excellent. The dentist was very kind.","Waranya Takhamkaew","113630524910754323047","https://www.google.com/maps/contrib/113630524910754323047/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJRPOIUa28DSfltMsKq22eaoCedvyxE3mZRzAEfbgqR-OHzl58=w36-h36-p-rp-mo-br100",0,1,1,"18 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xSUVMyRnBiV0kzZEY5WVMzcG5SSGN6VG5KaFIzYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The tooth extraction was painless and free! The dentist was kind and gentle.","Werawan Susuk","103802848076436127889","https://www.google.com/maps/contrib/103802848076436127889/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVM3pqYfa_B01v6O0kKJ6e4rGxCoVZD6sVwcrERH8OtGc2kRPSa_A=w36-h36-p-rp-mo-br100",0,0,0,"19 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT20xT1VrTmpZMVJXWDNkc2VVazRTVVZPWVhSeGRFRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor gave very good advice. It didn't hurt at all.","อรวรรณ สนธิคุณ","105323601224370786692","https://www.google.com/maps/contrib/105323601224370786692/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKySrgoKC0QqI-RJQsJsfKIymIu2Uq54QNoAs-XqyjebQMl6A=w36-h36-p-rp-mo-br100",0,0,0,"a day ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xwalVYbHFWekE1UTBaVlZGQnJNbll6TVZwdGVuYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The teeth cleaning was very thorough. The explanation was good.","Songkran Guntapa","107286205118828373215","https://www.google.com/maps/contrib/107286205118828373215/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJBndnkNAQwT9jf5Vf-Gzuweggw-FHdSKbDJ4rDmSKNo1tVbQ=w36-h36-p-rp-mo-br100",0,0,0,"2 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21sd05XVjJRMmxrZWxvM2RtUmpkM1F0U0cxTExXYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor gave excellent and very detailed advice.","ณัฐภัทร เหล็กแก้ว","107080199743466601639","https://www.google.com/maps/contrib/107080199743466601639/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXyiTc3taq9ge7DrGE0qWyjP2MY8X9tYzbvJ_eg4XLQ3i6ClRcF=w36-h36-p-rp-mo-br100",0,1,0,"3 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25JM1YyUjNhRVk1WjBJMVVGWkpaRmx0ZDFkWlpHYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The teeth cleaning was excellent. The dentist was very kind and cleaned better than any other place I've been to. And it was free – thanks to my government health insurance.","Got","114287714526803966106","https://www.google.com/maps/contrib/114287714526803966106/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKIs6lR5OrZA8p5-bRhIIxB2BYsuNNQy1FdKDCjtWXWyJgIqA=w36-h36-p-rp-mo-br100",0,1,0,"Edited 4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OUVkyRkJRa3RMZFhkTGFHbDZjWFJMWWxoNlFWRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I brought my mother to the dentist today. The dentist was very nice. We used our government health insurance benefits. The service here is excellent.","ณัฏฐนันท์ ภาพย์วิวัฒน์","101412882280064521829","https://www.google.com/maps/contrib/101412882280064521829/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWGf7a3nDhL848a1GNnvLpNRrOWDx2xSSkyNtiNzegi21Bq1GU=w36-h36-p-rp-mo-br100",0,2,1,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT201U2NFODRjRzVEUmpNMVVsRlJMVkE1VVVOUVVrRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I brought my children for a dental check-up. They got both fillings and extractions. The dentist gave excellent advice. We were also able to use the 30-baht health insurance card.","Chanyaphat Thanakornteerawanit","107745423609981703669","https://www.google.com/maps/contrib/107745423609981703669/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW5ktc2VOJ9AdFqxFlwT5C31Q86A00xj7kQVLG0dioCS9BHNRY=w36-h36-p-rp-mo-br100",0,6,7,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pBeE1FdDVTV0l4ZFhCWU5EWkRWMUJyU1RoS1drRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was very gentle; the tooth extraction was painless.","ศักนริทร์ จันทร์ติ๊บ","101631579545809640801","https://www.google.com/maps/contrib/101631579545809640801/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLUuRdgYOnuXLNOzl52diTq6nzX-0xn6z_XTNlWSOAGm_JXag=w36-h36-p-rp-mo-br100",0,1,0,"4 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2psek5uRXlXa2Q0YUd0c05rOUhVR1ZWZEdkaVpIYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Excellent. The doctor was attentive and explained everything clearly.","Artitaya Suwanno","102946357290794912437","https://www.google.com/maps/contrib/102946357290794912437/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIj7vx6lvBddFDrx8RPHpmQPl8oO3Ss6CbeRsvCpcqhDua_pQ=w36-h36-p-rp-mo-br100",0,1,0,"5 days ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2xWQ1VtaDJaRWh0YWtGUlRGaHRRWEpWTmw4NGVXYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"Today I came to the dentist to get a filling because my tooth neck was worn down and causing sensitivity when I brushed. The dentist was very kind and gentle, patiently filling the tooth and explaining things along the way. They also gave me advice on how to brush my teeth. Thank you so much! 🙏🙏🙏 …","Paphawarin Yipaeo","113618836403722952315","https://www.google.com/maps/contrib/113618836403722952315/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV4uMFo3az2fGbsasZHoKfJWvvVxzQKgfyO_GY3yfx-W6PeLkU=w36-h36-p-rp-mo-br100",0,1,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21RNWJGcG9kSEp5UkhGV2VDMDBPRTgyVXpSR1JuYxAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"I came for a teeth cleaning using my government health insurance. It was very thorough, and the dentist gave excellent advice.","Cus ._.","113946705421188951148","https://www.google.com/maps/contrib/113946705421188951148/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJYt9XuglE3QJfPobht77VeMMHrEo6JJJQkOgkFblJGtrlxXA=w36-h36-p-rp-mo-br100",0,2,0,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2pjMGFUVnFUVGRXU1UxR1VYZEJPV0paZHkxQlRFRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The doctor did a great job and gave excellent advice.","ตะบุไต ตุบะติ","100200192726882821351","https://www.google.com/maps/contrib/100200192726882821351/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUqb87mTnUVuznrq5QFx1_SoWi1JgHnaSj_XrQrbOtT3GaPy_p4=w36-h36-p-rp-mo-br100",0,3,4,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2tKeE1ESTJWWFJqWVZRMGMyTjFhVE5TWmpoaWExRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","ศรีจันทร์ จำปาทอง","111145721436997208400","https://www.google.com/maps/contrib/111145721436997208400/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUoNZ0RcAU79BAgY4CAMvPuf0u5JMJsXDEQk-sZIi2BwnCWftvlNQ=w36-h36-p-rp-mo-br100",0,0,8,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25OSllUaEdkWFp2WkhWdWMxbFdaR3MxYTNCclNWRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"The dentist was very kind, which made me open up about dental care.","6602014004 ณัฐฐิดา ด้วงเขียว","116346707597868014127","https://www.google.com/maps/contrib/116346707597868014127/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocI8OHpRHzhgHgfVDuowyUJejxdupqHp46X1Nb1TZTvyAAkHjgs=w36-h36-p-rp-mo-br100",0,9,2,"a week ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT21SYWIycFVPV1k1WWpWWFJWOTBMVWgyY3pCUVIxRRAB","0x30da31994dde1eff:0x21d3ef37af8787ab","บ้านฟันสุขใจคลินิกทำฟันสิทธิบัตรทองสิทธิประกันสังคม ทำฟันปลอมเชียงใหม่(Baan Fun Suk Jai Dental clinic Chiangmai)",5,"","Natthawadee Khamkhiew","108480807217258800950","https://www.google.com/maps/contrib/108480807217258800950/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjX5m_yebl_xsVqxtzGzet2n3TP60rUG_jXzF7dam7o7TGfTcw0=w36-h36-p-rp-mo-br100",0,0,0,"a week ago","","newest"
