"review_id","place_id","restaurant_name","rating","text","author_name","author_id","author_uri","author_photo_uri","author_is_local_guide","author_review_count","author_photo_count","relative_date","spent_amount","sort_source"
"Ci9DQUlRQUNvZENodHljRjlvT2xodGQyRndRakJEUW5aeFJWTTJjVEY1ZFZsak9YYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"First time getting dental work completed outside of the UK and I was blown away by the quality of the work and service! The end result (after a couple of crowns and a new denture, along with fillings), looked fantastic and passed the biggest test of all...it even impressed my teenage daughters! Dr Lapon Mutthapong performed miracles and was super diligent.","Paul Wishart","117486894598581543257","https://www.google.com/maps/contrib/117486894598581543257/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIJju5W5bxnViVCHp_nt7S1HrJtOrdf46LgrLkjxc_omUudjA=w36-h36-p-rp-mo-br100",0,4,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tzelozbFdNMkZDUkUxUFUwUktRbmxVTTBWcFVHYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I highly recommend Dental World.
The staff are friendly, appointments are punctual, and the prices are reasonable. What’s more, you can even request your preferred time, and they will do their best to accommodate you.

The owner is highly professional, and you can be confident that you will not be disappointed.

There is ample free parking, and the clinic is clean and safe. They always ensure that you receive the best care and outstanding service. Tired","Faa Sumitra","117776158829208310630","https://www.google.com/maps/contrib/117776158829208310630/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWAd6nbC0-1BSz5CSfeUWE0DxjUiwkr3qW8JN14XP0VX-cTvGXQYg=w36-h36-p-rp-mo-br100",0,1,1,"11 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21NMGNqRmlaalI2U0VvellrOUhUVkEyWTFsWVlXYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Top notch dental care facility.
They will go over everything with you and five give you very acurate quotes.
The skill of the dentists is better then I havr experienced in the United States (and I work high end resorts, so these ladies are better then the guys in Vail, Lake Tahoe, and Jackson Hole).
The price is extremely reasonable and so much cheaper then in the states with good insurance.
The best excuse for a trip to Chiang Mai.","David I","102800882515931317599","https://www.google.com/maps/contrib/102800882515931317599/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWi0FQ6Qe4nEoNM7xMcPl2eiZ2opA6Y2hJNTRmZJueiMln2vX6w=w36-h36-p-rp-mo-ba12-br100",1,30,80,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT205TE1FbFBlVGhMZUU5T1FWaHdNRzgwVVRGQlNrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Dental World was an excellent experience from beginning to end. I received a careful and thorough instruments-only cleaning that was far superior to all cleanings I've had in Spain and Australia during my travels. The entire staff is so lovely, as one might expect, and there are many English speakers among them. I can easily give Dental World my highest recommendation.","Kevin Krekel","108301018557566092185","https://www.google.com/maps/contrib/108301018557566092185/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIDI62GXrmxR6Bf3XcbAyH9ylFdpWqWni2GrENw3RZZrmP-gw=w36-h36-p-rp-mo-br100",0,3,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xaMk0zWnJUMkpHYTE4dFRrUk1VVmgzWlRGbWNIYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Came here for a teeth cleaning and checkup. Everything went smooth and the dentists were very professional. Recommend to book an appointment in advance. Reasonable prices - 1200THB for moderate teeth cleaning, 400 THB for floride application.","Roman F.","104755541504048329722","https://www.google.com/maps/contrib/104755541504048329722/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVGxIbZiRD1wYGXTs1DfuY8RCKAXRdskngbC_XnM7jvEfq2bm_UCA=w36-h36-p-rp-mo-ba12-br100",1,16,8,"5 months ago","Came here for a teeth cleaning and checkup. Everything went smooth and the dentists were very professional. Recommend to book an appointment in advance. Reasonable prices - 1200THB for moderate teeth cleaning, 400 THB for floride application.","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2kwM1UycHVNM052TFVsc09FdE5SazlVY1VWWVFrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"We went to see Dr Wannapa as our two year old son has incredibly problematic teeth. I had been in contact with many different dentists trying to figure out the best course of action. Dr Wannapa was incredibly kind and patient and spent 45 minutes talking us through our different options and answering all of our many questions. We appreciated that there wasn’t any pressure or judgement. We have yet to proceed with our treatment plan but I feel like we are in very kind and competent hands which means a lot to us. All reception staff were very friendly and helpful. Both in person and via email.","AB","116380985286082813857","https://www.google.com/maps/contrib/116380985286082813857/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLd4k4D-OvY8iLJq0ZigG2NL87F_USvrCl9Pt2sft4IInPihg=w36-h36-p-rp-mo-ba12-br100",1,16,2,"4 months ago","We went to see Dr Wannapa as our two year old son has incredibly problematic teeth. I had been in contact with many different dentists trying to figure out the best course of action. Dr Wannapa was incredibly kind and patient and spent 45 minutes talking us through our different options and answering all of our many questions. We appreciated that there wasn’t any pressure or judgement. We have yet to proceed with our treatment plan but I feel like we are in very kind and competent hands which means a lot to us. All reception staff were very friendly and helpful. Both in person and via email.","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25wc1RuRnNYME5rZGw5S05tNTZkblJzYVRkQmVrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"For a couple of years I’d been putting off having a lower wisdom tooth removed. Slightly angled and beginning to cause decay in the adjacent tooth, I finally decided it was time. Dental World Chiang Mai attracted me partly because I love …","William Grice","102135712317843685695","https://www.google.com/maps/contrib/102135712317843685695/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUNQQjxkrTWle_S-WdTv8Vvf6nw_z0ooaIkI9f3Ot8beQvYb8aZ=w36-h36-p-rp-mo-br100",0,6,1,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2pkTll6UmhVa3hKTjFNMFNURTRZMHhNTmtkWk4zYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",2,"I had an amazing experience with Dr. Lapon who gave me perfectly matching crowns to the rest of my teeth. On a different date- a cleaning was sub-par compared to others in Chiang Mai. The place is a factory. If you want to book a consultation for separate services you have to see different dentists on different days- not convenient for simple consultations.

I am most disappointed with the customer service and the doctor’s care of their own time versus the patients. I just had a scheduled appointment at 3:30pm. I messaged at 3:25 to say I would be 10 minutes late. When I got there the dentist had left!! They did not message or call me. I live 30 minutes away - not easy to travel then get cancelled on with no notice.

I DO NOT RECOMMEND if you want a “calming” or professional experience or to be treated with respect. There are many other established dentists in Chiang Mai. Go elsewhere.","Branden Pearl","101136987833242596218","https://www.google.com/maps/contrib/101136987833242596218/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocLTi2whuB-ds0boq591fk6UOvviq2iXlwAzK9Yy1VUVtWFcaw=w36-h36-p-rp-mo-br100",0,6,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tNeGNTMUhVWFpXVjBFMU9ERnNaa1ZoWDNORGJsRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I went for my 7-year-old daughter. It's perfect for children. There's a video game console available to keep them occupied while they wait. The doctor was very attentive, and they used an iPad to help with stress during the procedure. There …","Frederic DORN","109612517249681221738","https://www.google.com/maps/contrib/109612517249681221738/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVTrNK_9LuY8ZgYtgGd1Ph4CYGmHC313Ce8XIX0sS_2iVjhWoI=w36-h36-p-rp-mo-br100",0,5,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25WUU5rZFBObEF6UW1aclgxWmpUV2QwTVZaRGRHYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I highly recommend Dental World Chiang Mai services. Quick and professional contact via WhatsUp. The highest standards of hygine and equipment. English speaking staff. The tooth problem solved. Well done. Thank you","Maciej Wojtczak","106017769037189952913","https://www.google.com/maps/contrib/106017769037189952913/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXJQQgrUbMs8-YzvrZJJUiYMYI_Lu09YwKVpvsMfT663VqsYMaDFg=w36-h36-p-rp-mo-ba12-br100",1,17,6,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2sxUGMwMXNWVzlVV1ZOWFFVaFNUbDlFY0cxU1NrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I arrived with an emergency broken tooth. The polite professional reception in a very clean modern building was very welcoming. Constant professional care help me decide to have it treated here. During my 2 hour operation I was constantly …","Ian Harbour","109761949531231960661","https://www.google.com/maps/contrib/109761949531231960661/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJVd-ZNm7z2J-EMC93eVEAu-gCKw2hllqeFk5MvXiLADmP2Xw=w36-h36-p-rp-mo-br100",0,1,0,"8 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xGVlRsVk1WME5EVEVORFpUUldRVEEyTWw4M1YwRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",1,"It's like a factory to just farmpatients in to maximize profits , loads of dentists even seperate waiting areas upstairs when u think u got in finally u have to wait again 10 mins... total impersonal bad service. They book u in for a time …","S D","102550611927454392562","https://www.google.com/maps/contrib/102550611927454392562/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXq1systfW7kCzON1fsK_xwTV8Pkn5GSWVRgidbhu31SH1V-alPUA=w36-h36-p-rp-mo-ba12-br100",1,304,152,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21kQlFVWXRjSFZ0Tm5ONVVYRnhWbmhZWTBwR2NsRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I contacted this clinic while staying in Chiang Mai. They were extremely responsive and helped me obtain a tool I needed for my retainers. I did not see a dentist, but would not hesitate based on my experience.","Betsy Furth","104481392891199497928","https://www.google.com/maps/contrib/104481392891199497928/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVaHHQEZLs_r_PPyjyQBmeHQZ0uLAFtxr3e_Td9qoO7WdI_pDkS=w36-h36-p-rp-mo-br100",0,12,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT201TGVsOW9SRmRzVGpabVQybENiMnRqYkc1ek9YYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"came in to the clinic for a tooth crown for myself, and wisdom teeth extraction for my husband. The clinic was soothing and welcoming, the dentists were kind and gentle, trying their best to make sure we were not in pain, and the staff was super helpful and attentive, responding quickly and checking in on us every day for follow ups on our recoveries. We stongly advise this clinic!!","טל שינברג","110598586233289431562","https://www.google.com/maps/contrib/110598586233289431562/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocKlIiEvpMWF3-aJGsPvjXxZ9jTKy9VaX3lW5AyrvM37-rznEQ=w36-h36-p-rp-mo-br100",0,2,0,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2w4NVMxcHNTazV3Ym1SSVluQlpTV3hLTnpCaWRHYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",4,"Made an appointment for a tooth cleaning.
Making the appointment over WhatsApp was easy, and they responded quick latest after 24 hours.
A day before I got a reminder over WhatsApp.
At the appointment day every went so smoothly without any waiting time. I arrived 5 minutes before, filled out the information form. Then they took my blood pressure and send me upstairs. The staff was really friendly and they did an amazing job.
Although a bit more explaining during the procedure would have been nice, especially when something fell into my mouth. They took it out directly but didn't said anything.

They gave me tips for cleaning.

The payment was clear communicated at the end. But keep in mind I didn't ask before.
Payment via Credit card is possible.

The facilities are super modern and big with water. They even have a gaming station in the waiting room (PC with buttons and joystick).","Lea Vogelwedde","115796181988365614201","https://www.google.com/maps/contrib/115796181988365614201/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUBgRlZQP6L6vUgtZYxBvBAqpZoKJJzycmqq0fxyGe4T780J8SO=w36-h36-p-rp-mo-ba12-br100",1,39,115,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xocU1Hd3lhRVZrUjBkdllWRndkMDlXY2xKcWVYYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Literally the best dentist experience I've ever had. I have a big fear of dentists because of a couple of bad experiences in the past, but Dr. Lanlalit Rungwichaniwat was the friendliest and sweetest dentist I've ever met. Her assistants were also so kind; one of them even held my hand while I was scared 🙏🏻🥺

​Thank you so much Dr. Lanlalit Rungwichaniwat and your assistants for making my root canal treatments as relaxed and comfortable as possible! 🙏🏻 I will definitely come back to Dental World if I ever need any treatments in the future. Thank you so much kha 💕🙏🏻","Daphne x","109317328015814053861","https://www.google.com/maps/contrib/109317328015814053861/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjW8hGF-O4ugkCDKsOqJY_D63E90bAsX2V4qTb_xtuc6CjkVrNLG=w36-h36-p-rp-mo-br100",0,10,1,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25GVlkydzVRWEo2YVdoQ1JqaExWMmhoVWtwWFgxRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I’ve had a very positive experience with Dental World. I had two wisdom teeth removed (one surgically) and also got some fillings done. The whole process went smoothly, and I felt completely safe and well taken care of. I can definitely recommend this clinic to anyone looking for quality dental care!","Johanna Farge","102009782311264082209","https://www.google.com/maps/contrib/102009782311264082209/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVYWi-Dl_fLs5EzPhKYMQuZXyeuX-VwdKVDw2zOca1kWY1PjiQ1=w36-h36-p-rp-mo-br100",0,9,6,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21GeWVuSmZkVGxxTWxSWGF6TjNjRlJPU0hneVEyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Very good experience at this clinic. The cleaning was quick and professional, and the dentist was kind and explained everything clearly. I usually feel anxious about dental visits, but here I felt comfortable and well cared for. I’m happy I chose this clinic and would recommend it!","Anna Vykoukalová","101174209501505448964","https://www.google.com/maps/contrib/101174209501505448964/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWDUkJV41BXU9Mzxa-rJa_M26WTdVLDHIZiRABCdpjfdeAauoFrDQ=w36-h36-p-rp-mo-br100",0,1,0,"3 months ago","","relevant"
"ChZDSUhNMG9nS0VJQ0FnSURSdDY2U2ZREAE","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"My daughter wanted to clean her teeth and I was able to ask my bolt driver to drop me off at a dentist that was open. I took a chance to see if they would be able to clean her teeth. Lucky, they had an opening. The process was seamless. My daughter was happy to have her teeth cleaned.

The dental office was extremely clean and the air conditioning was perfect. This is especially when it is over 100 degrees outside.

The price point and skill level was spot on. The staff was professional and if one has dental work needed in chiang mai, come to dental world.

My daughter highly recommend dental world.","Ed J","102739898417072554537","https://www.google.com/maps/contrib/102739898417072554537/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXXeZmUHGpsrfi3qr7xoyOiGCM-NR4m4LSiZMraZ406FGQqkvSO=w36-h36-p-rp-mo-ba12-br100",1,269,2581,"3 years ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25WVFYyTjRRbHBTU2pWdk1GZzFiVmMyVkZOdlJWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Dr. Ittiwat did a phenomenal job with my teeth. He really listened to my concerns and my goals!

My teeth look AMAZING and I’m so happy with the end results. Five stars and a round of applause.","Myungjin Ko","114006975936769200246","https://www.google.com/maps/contrib/114006975936769200246/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjV9XgC5KKW4_LiKS2St-Ipcfx7SQ_MK4OoVonb0wH4bHOjEP_iH=w36-h36-p-rp-mo-ba12-br100",1,14,11,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21Oa1lrcGhhbWwwY2sxR1MyVlRRMFpNUm1wdmRWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"We had a pleasant experience at this clinic.  Our baby was well looked after. The staffs are well organised and helped us throughout the process,  even with the follow up. Thank you.","Htoo Aung Wai","109305239684819774279","https://www.google.com/maps/contrib/109305239684819774279/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWKjSH9cyxOKox2hFiHsDpC-tQj10_xfIi9ywbOAH0XeWk7WqUr=w36-h36-p-rp-mo-br100",0,5,0,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tGNGFuTnlha1pOYUdSNmVUUnZSRUZPYTBSVVRGRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"It was very easy and simple to make a appointment. I went for regular cleaning.
They are a very hygienic and professional dental clinic. I was done in about 30 minutes and the price I paid was fair. Overall I think the service was perfect, the cleaning was nicely done and the overall experience was great.","Nicky Wennekes","111278202279810017824","https://www.google.com/maps/contrib/111278202279810017824/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjUmdCPuYn25GEh2B3wSW3SXE20isZtOfLOGcvoLLbv_qe6XSdPy=w36-h36-p-rp-mo-br100",0,6,10,"7 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT25oeU9ITTNZMlJsTW14dVkxVTVVM2M0V25GeFdsRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Incredibly experience getting Invisalign over a two year period with exceptional results. Extremely professional with kind and caring staff. Highly recommend Dr Dontaya.","Christian Rudolph","112182860764298550990","https://www.google.com/maps/contrib/112182860764298550990/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXKxl_XoOqvxhH9hqSvBcgoFYBHccNU-JikOFMyskoqLKc8LKk=w36-h36-p-rp-mo-br100",0,5,0,"2 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2t4VmFqZE1jM0pDVDBwMlVtTTViSEJQTmxoaFoyYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"The specialist seems to have been able to sucessfully repair my molar tooth. Heads up. I recommend. (If I don't add or write here anything anymore, then great. Let's see.) 5 stars including the price. Best regards","Kai Just Kai","106663204844728269955","https://www.google.com/maps/contrib/106663204844728269955/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJjgRjhcaxU7g39HIhfQXgID0jgE3sbisCP957c9FfY25mW7Q=w36-h36-p-rp-mo-ba12-br100",1,21,37,"3 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WaFEzRkhVMVU1ZFZRelprWjBjRzlQYm1aelFWRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"⭐️⭐️⭐️⭐️⭐️ 5/5

I had an exceptional experience at this dental clinic today. From the moment I arrived, the entire team was incredibly professional, caring, and patient-centered. I came in with a painful infected tooth, feeling nervous and uncomfortable, but they took care of me with genuine compassion and expertise.

The dentist explained every step clearly, made sure I felt safe, and performed my extraction gently and efficiently. What impressed me the most was their kindness and their attention to detail — they truly go above and beyond.

After I left, they even followed up with me on WhatsApp to check how I was doing and to make sure my pain was under control. This level of care is rare, and it made me feel supported the entire time.

The clinic is clean, organized, and very accommodating to foreigners. I highly recommend this place to anyone in Chiang Mai looking for high-quality dental care. Thank you to the entire team for taking such good care of me during a difficult moment — I am truly grateful.","Rosenildo Sacramento","107388270028431243915","https://www.google.com/maps/contrib/107388270028431243915/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVt7viC2f5bdL05IoChpvGozZUGvLrnvnZdwr-bvsVA7lKrLXs9=w36-h36-p-rp-mo-br100",0,6,0,"6 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21Sak9IQjZTRU5XWVZWdldGVkZkV05yWTNkM1FYYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"My go to dentist in Chiang Mai. I have done several treatments here such as Invisalign treatment, fixed a chipped tooth, teeth cleaning and normal check ups. Satisfied with everything - customer service and professionalism. 24/7 customer support via Line has been very helpful!","Oskari Kekkonen","103537598087707412018","https://www.google.com/maps/contrib/103537598087707412018/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjWmxawzWGXu3ywPuavHjbf6NCk6PrctTAEcI4U26A8hCZepCZB_=w36-h36-p-rp-mo-br100",0,7,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21jM1lrRkNaR1pmZVhWYVlta3pRV3RZTmtOdE5WRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I had root canal treatment, a crown, and a teeth cleaning done here. Everything was super professional and excellent. The service from my first appointment to the follow-up was outstanding and incredibly friendly. I highly recommend them and gladly give them the highest rating.","Andi","103596090541646973998","https://www.google.com/maps/contrib/103596090541646973998/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocIvecO8vzpJoqn2RlgIcwDUn2kZyjak2aVHpoOu1UZS-ySXFA=w36-h36-p-rp-mo-br100",0,1,0,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21WbGEyVmxXbnA0VnpCYVdXNUxSV2N4ZDB3MmNGRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Came here for because my tooth chipped and old filling is falling off. They are so professional. From doctor’s evaluation during WhatsApp confirmation, to check in, medical process and payment.

The doctors is so nice. She showed me the price upfront, very transparent, and analyze possible choices for me. She informed me what she’s doing during every step and constantly checked in on how I felt during the whole process. I have no problem communicating with her in English at all.

Filling is between 1000-3000 baht and I ended up paying about 2700 including Xray, cleaning out the old filling and getting new permanent filing.

Highly recommended!","Angie Wang","102280466997467540567","https://www.google.com/maps/contrib/102280466997467540567/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVJz_rSVlUlwGThElELgTminDyJAaCBdH02LJj9TW_5lLBZWZPL=w36-h36-p-rp-mo-ba12-br100",1,25,36,"9 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2tzeVltRlVYMWs0Vkhac05VTlZWRmxwYjE4MVJFRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Exceptional clinic with very knowledgeable, courteous and helpful staff. I went to them for a temporary prosthesis and they did the complete job in just 2 days (when in Europe they would have done it in a month). A thank you from ❤️ to the whole team.","Giulia Mazilu","113989752855284632558","https://www.google.com/maps/contrib/113989752855284632558/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXzG3t_MS0j0TfExJBqRuxwdATKQvPvOn9fx_XtDXH5OAEU_bgf=w36-h36-p-rp-mo-br100",0,4,2,"4 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT21aalpGRkpXa05YU0Rrek1sVkVjRXBOZWpadVVrRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"Had Zoom whitening done yesterday. Very professional clinic. Highly skilled dentist and technician. No issues at all and the results are fantastic! Highly recommend.","Philip Aulenbach","104653281076809709428","https://www.google.com/maps/contrib/104653281076809709428/reviews?hl=en","https://lh3.googleusercontent.com/a/ACg8ocJI0sQKr1CenYenL-iseGzKxJTl3iU97CU7qp0CazgsYxGhEw=w36-h36-p-rp-mo-br100",0,8,2,"5 months ago","","relevant"
"Ci9DQUlRQUNvZENodHljRjlvT2xwbmEwMWpVa1kzZEhGTU9FTkhZMjlSTTFSd1ozYxAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Omsin","106237186189195202036","https://www.google.com/maps/contrib/106237186189195202036/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVlMUd79rgvFKRJG2-i9jXb8D4JS1bSEKoedLXpB8aw1x1Oa_-o=w36-h36-p-rp-mo-br100",0,2,0,"11 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT25WRlVFbHJSbGROTUdoSGQwWlRRVnA0ZUVseFlsRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"I've been bringing my child here for dental treatment since she was 5 years old, and now she's 12. I really like it here. The dentist is kind, has good ways of communicating with children, and the clinic is very clean.","จิณณ์ณิชา อภิหิรัญวัฒน์","100510405993748018800","https://www.google.com/maps/contrib/100510405993748018800/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjVLVfimTYKObV0cBt3MEyAdyC6ePvSnsOHH3KiLpHqQ6l5_bl0=w36-h36-p-rp-mo-br100",0,4,9,"12 hours ago","","newest"
"Ci9DQUlRQUNvZENodHljRjlvT2paZlYybExkak4wTmpBNVVUVlBXRVF3U2tSWFYwRRAB","0x30da300aaba356d7:0x6145ea5dbbec613a","Dental World Chiang Mai คลินิกทำฟันเชียงใหม่",5,"","Jareepan Jaroenporn","113943106905677735132","https://www.google.com/maps/contrib/113943106905677735132/reviews?hl=en","https://lh3.googleusercontent.com/a-/ALV-UjXmMYjoz7acccES1SpMOwmkD2KsZXa-_5Gl6SRLwaAWE_Zvfko=w36-h36-p-rp-mo-br100",0,2,2,"12 hours ago","","newest"
